Test ACC,Test F1,Test AUC,epoch,fold_idx,adj_parameter,repeat_idx
0.7264150943396226,0.7387387387387387,0.8239285714285715,600,1,6,0
0.7264150943396226,0.7339449541284404,0.8178571428571428,650,1,6,0
0.7075471698113207,0.7155963302752294,0.8289285714285715,700,1,6,0
0.7075471698113207,0.7256637168141593,0.8221428571428572,750,1,6,0
0.7264150943396226,0.7387387387387387,0.8214285714285714,800,1,6,0
0.7735849056603774,0.75,0.8278571428571428,850,1,6,0
0.7169811320754716,0.7115384615384616,0.8225,900,1,6,0
0.7547169811320755,0.75,0.8296428571428571,950,1,6,0
0.7641509433962265,0.7524752475247525,0.8350000000000001,1000,1,6,0
0.7169811320754716,0.7321428571428571,0.8217857142857143,1050,1,6,0
0.7358490566037735,0.7254901960784313,0.8342857142857143,1100,1,6,0
0.7075471698113207,0.7155963302752294,0.8267857142857143,1150,1,6,0
0.7547169811320755,0.7346938775510204,0.827857142857143,1200,1,6,0
0.7547169811320755,0.7346938775510204,0.8282142857142857,1250,1,6,0
0.7547169811320755,0.7346938775510204,0.829642857142857,1300,1,6,0
0.7735849056603774,0.7272727272727273,0.8292857142857142,1350,1,6,0
0.7547169811320755,0.717391304347826,0.8274999999999999,1400,1,6,0
0.7641509433962265,0.7422680412371134,0.8292857142857143,1450,1,6,0
0.7075471698113207,0.7256637168141593,0.8185714285714286,1500,1,6,0
0.7169811320754716,0.7058823529411765,0.8028571428571428,1550,1,6,0
0.7358490566037735,0.7307692307692307,0.8192857142857144,1600,1,6,0
0.7169811320754716,0.7169811320754716,0.8250000000000001,1650,1,6,0
0.7547169811320755,0.717391304347826,0.8235714285714286,1700,1,6,0
0.7075471698113207,0.7256637168141593,0.8207142857142857,1750,1,6,0
0.7264150943396226,0.7289719626168224,0.8289285714285713,1800,1,6,0
0.7358490566037735,0.7142857142857143,0.8146428571428571,1850,1,6,0
0.7452830188679245,0.6966292134831461,0.8217857142857143,1900,1,6,0
0.7641509433962265,0.7524752475247525,0.8332142857142857,1950,1,6,0
0.7358490566037735,0.7254901960784313,0.8232142857142858,2000,1,6,0
0.7075471698113207,0.6990291262135923,0.8128571428571428,2050,1,6,0
0.7452830188679245,0.7272727272727273,0.8314285714285715,2100,1,6,0
0.7358490566037735,0.7543859649122807,0.8275,2150,1,6,0
0.7452830188679245,0.7272727272727273,0.8132142857142858,2200,1,6,0
0.7641509433962265,0.7474747474747475,0.8321428571428572,2250,1,6,0
0.7264150943396226,0.7289719626168224,0.8203571428571429,2300,1,6,0
0.7169811320754716,0.6875,0.8110714285714286,2350,1,6,0
0.7358490566037735,0.7254901960784313,0.8221428571428571,2400,1,6,0
0.7452830188679245,0.7378640776699029,0.8271428571428572,2450,1,6,0
0.7452830188679245,0.7326732673267327,0.8207142857142857,2500,1,6,0
0.5943396226415094,0.7295597484276729,0.6644808743169399,0,2,6,0
0.6698113207547169,0.7107438016528925,0.7213114754098361,50,2,6,0
0.6698113207547169,0.7244094488188977,0.751183970856102,100,2,6,0
0.7075471698113207,0.743801652892562,0.7912568306010929,150,2,6,0
0.7169811320754716,0.7413793103448276,0.7868852459016394,200,2,6,0
0.7075471698113207,0.7479674796747967,0.7836065573770492,250,2,6,0
0.7358490566037735,0.7586206896551724,0.7916211293260473,300,2,6,0
0.7452830188679245,0.773109243697479,0.7919854280510019,350,2,6,0
0.7452830188679245,0.7522935779816514,0.7941712204007285,400,2,6,0
0.7358490566037735,0.7627118644067796,0.7967213114754098,450,2,6,0
0.7264150943396226,0.7238095238095238,0.7916211293260473,500,2,6,0
0.7452830188679245,0.7476635514018691,0.8036429872495446,550,2,6,0
0.7452830188679245,0.7652173913043478,0.7989071038251366,600,2,6,0
0.7452830188679245,0.7692307692307693,0.8043715846994535,650,2,6,0
0.7264150943396226,0.7289719626168224,0.8010928961748635,700,2,6,0
0.7641509433962265,0.7787610619469026,0.793806921675774,750,2,6,0
0.7547169811320755,0.7796610169491526,0.7963570127504553,800,2,6,0
0.6981132075471698,0.6923076923076923,0.7825136612021858,850,2,6,0
0.7452830188679245,0.7768595041322314,0.7923497267759563,900,2,6,0
0.7452830188679245,0.773109243697479,0.8156648451730418,950,2,6,0
0.7452830188679245,0.773109243697479,0.8069216757741349,1000,2,6,0
0.7641509433962265,0.782608695652174,0.7959927140255009,1050,2,6,0
0.7452830188679245,0.7428571428571429,0.8043715846994536,1100,2,6,0
0.7452830188679245,0.7652173913043478,0.794535519125683,1150,2,6,0
0.7735849056603774,0.7818181818181819,0.7836065573770491,1200,2,6,0
0.7641509433962265,0.7899159663865546,0.8014571948998178,1250,2,6,0
0.7547169811320755,0.7833333333333333,0.7956284153005465,1300,2,6,0
0.7452830188679245,0.7652173913043478,0.7945355191256831,1350,2,6,0
0.7358490566037735,0.7454545454545455,0.7923497267759563,1400,2,6,0
0.7452830188679245,0.773109243697479,0.8156648451730419,1450,2,6,0
0.7169811320754716,0.7058823529411765,0.7934426229508197,1500,2,6,0
0.6981132075471698,0.6981132075471698,0.7970856102003643,1550,2,6,0
0.7641509433962265,0.7787610619469026,0.7919854280510019,1600,2,6,0
0.7264150943396226,0.7339449541284404,0.8047358834244079,1650,2,6,0
0.7169811320754716,0.7169811320754716,0.7941712204007286,1700,2,6,0
0.7452830188679245,0.7610619469026548,0.8018214936247723,1750,2,6,0
0.7452830188679245,0.784,0.7970856102003643,1800,2,6,0
0.7452830188679245,0.7610619469026548,0.7941712204007285,1850,2,6,0
0.7169811320754716,0.7413793103448276,0.7945355191256831,1900,2,6,0
0.7452830188679245,0.7652173913043478,0.8025500910746812,1950,2,6,0
0.7452830188679245,0.7567567567567568,0.7854280510018216,2000,2,6,0
0.7075471698113207,0.7256637168141593,0.7883424408014571,2050,2,6,0
0.7169811320754716,0.7272727272727273,0.7981785063752277,2100,2,6,0
0.7547169811320755,0.7868852459016393,0.794535519125683,2150,2,6,0
0.7358490566037735,0.7666666666666667,0.8032786885245902,2200,2,6,0
0.7452830188679245,0.7567567567567568,0.7766848816029143,2250,2,6,0
0.7452830188679245,0.773109243697479,0.8032786885245902,2300,2,6,0
0.7264150943396226,0.7563025210084033,0.7948998178506375,2350,2,6,0
0.7264150943396226,0.7387387387387387,0.795264116575592,2400,2,6,0
0.7169811320754716,0.7321428571428571,0.8025500910746812,2450,2,6,0
0.7358490566037735,0.7407407407407407,0.7792349726775956,2500,2,6,0
0.49056603773584906,0.03571428571428571,0.7875222816399287,0,0,6,1
0.7735849056603774,0.7818181818181819,0.8869875222816399,50,0,6,1
0.7924528301886793,0.8070175438596491,0.8877005347593583,100,0,6,1
0.8018867924528302,0.7878787878787878,0.889126559714795,150,0,6,1
0.7924528301886793,0.7924528301886793,0.8762923351158646,200,0,6,1
0.7735849056603774,0.8095238095238095,0.8755793226381461,250,0,6,1
0.8113207547169812,0.8076923076923077,0.8762923351158646,300,0,6,1
0.8207547169811321,0.819047619047619,0.8852049910873441,350,0,6,1
0.7735849056603774,0.7857142857142857,0.8795008912655972,400,0,6,1
0.7641509433962265,0.782608695652174,0.8695187165775401,450,0,6,1
0.7641509433962265,0.782608695652174,0.8716577540106952,500,0,6,1
0.7830188679245284,0.7722772277227723,0.8606060606060606,550,0,6,1
0.7452830188679245,0.7610619469026548,0.859536541889483,600,0,6,1
0.7547169811320755,0.7678571428571429,0.853475935828877,650,0,6,1
0.7830188679245284,0.7850467289719626,0.8641711229946524,700,0,6,1
0.7641509433962265,0.7747747747747747,0.8566844919786097,750,0,6,1
0.7547169811320755,0.7719298245614035,0.855258467023173,800,0,6,1
0.7830188679245284,0.7526881720430108,0.8698752228163992,850,0,6,1
0.7924528301886793,0.78,0.865597147950089,900,0,6,1
0.7547169811320755,0.7045454545454546,0.8556149732620321,950,0,6,1
0.7830188679245284,0.780952380952381,0.8524064171122995,1000,0,6,1
0.7735849056603774,0.7692307692307693,0.8616755793226382,1050,0,6,1
0.7358490566037735,0.7704918032786885,0.8538324420677361,1100,0,6,1
0.7547169811320755,0.7678571428571429,0.8452762923351159,1150,0,6,1
0.7735849056603774,0.7777777777777778,0.8598930481283422,1200,0,6,1
0.7452830188679245,0.7216494845360825,0.8399286987522282,1250,0,6,1
0.7452830188679245,0.7522935779816514,0.8224598930481284,1300,0,6,1
0.7641509433962265,0.7474747474747475,0.8385026737967914,1350,0,6,1
0.7358490566037735,0.6666666666666666,0.8652406417112299,1400,0,6,1
0.7641509433962265,0.7524752475247525,0.8474153297682709,1450,0,6,1
0.7547169811320755,0.7346938775510204,0.8631016042780748,1500,0,6,1
0.7264150943396226,0.7339449541284404,0.8477718360071301,1550,0,6,1
0.7452830188679245,0.7326732673267327,0.8413547237076648,1600,0,6,1
0.6698113207547169,0.6067415730337079,0.8260249554367202,1650,0,6,1
0.7735849056603774,0.7391304347826086,0.8648841354723709,1700,0,6,1
0.7358490566037735,0.7543859649122807,0.857397504456328,1750,0,6,1
0.7169811320754716,0.7115384615384616,0.823885918003565,1800,0,6,1
0.7547169811320755,0.7547169811320755,0.8452762923351158,1850,0,6,1
0.7358490566037735,0.7407407407407407,0.8238859180035651,1900,0,6,1
0.7547169811320755,0.7636363636363637,0.8352941176470587,1950,0,6,1
0.7358490566037735,0.7586206896551724,0.8335115864527628,2000,0,6,1
0.7547169811320755,0.7111111111111111,0.837789661319073,2050,0,6,1
0.7547169811320755,0.717391304347826,0.8516934046345811,2100,0,6,1
0.7358490566037735,0.6956521739130435,0.8541889483065954,2150,0,6,1
0.7264150943396226,0.7433628318584071,0.8213903743315507,2200,0,6,1
0.6886792452830188,0.6024096385542169,0.8399286987522281,2250,0,6,1
0.7641509433962265,0.7747747747747747,0.8552584670231729,2300,0,6,1
0.7735849056603774,0.76,0.8463458110516934,2350,0,6,1
0.7264150943396226,0.7339449541284404,0.8335115864527628,2400,0,6,1
0.7358490566037735,0.7543859649122807,0.823885918003565,2450,0,6,1
0.7735849056603774,0.76,0.849197860962567,2500,0,6,1
0.33962264150943394,0.46153846153846156,0.2692857142857143,0,1,6,1
0.4716981132075472,0.6410256410256411,0.25,50,1,6,1
0.4716981132075472,0.6410256410256411,0.7617857142857144,100,1,6,1
0.6037735849056604,0.676923076923077,0.7792857142857141,150,1,6,1
0.6792452830188679,0.7213114754098361,0.7810714285714285,200,1,6,1
0.7075471698113207,0.7350427350427351,0.7878571428571428,250,1,6,1
0.7169811320754716,0.7272727272727273,0.7885714285714285,300,1,6,1
0.6981132075471698,0.7288135593220338,0.7875,350,1,6,1
0.7452830188679245,0.7157894736842105,0.7935714285714286,400,1,6,1
0.7452830188679245,0.7216494845360825,0.8053571428571428,450,1,6,1
0.7264150943396226,0.7070707070707071,0.8028571428571429,500,1,6,1
0.7358490566037735,0.72,0.8035714285714286,550,1,6,1
0.7075471698113207,0.7155963302752294,0.7992857142857144,600,1,6,1
0.7358490566037735,0.7358490566037735,0.8214285714285714,650,1,6,1
0.7075471698113207,0.7155963302752294,0.8071428571428572,700,1,6,1
0.7452830188679245,0.7216494845360825,0.8150000000000001,750,1,6,1
0.7075471698113207,0.7207207207207207,0.8150000000000001,800,1,6,1
0.7358490566037735,0.7021276595744681,0.815,850,1,6,1
0.7547169811320755,0.723404255319149,0.8089285714285714,900,1,6,1
0.7075471698113207,0.693069306930693,0.8085714285714285,950,1,6,1
0.7169811320754716,0.7321428571428571,0.8182142857142858,1000,1,6,1
0.7169811320754716,0.7272727272727273,0.8307142857142857,1050,1,6,1
0.7547169811320755,0.7111111111111111,0.8196428571428572,1100,1,6,1
0.7452830188679245,0.7157894736842105,0.8082142857142857,1150,1,6,1
0.7169811320754716,0.7169811320754716,0.8171428571428571,1200,1,6,1
0.7452830188679245,0.6823529411764706,0.8078571428571428,1250,1,6,1
0.6509433962264151,0.6942148760330579,0.8128571428571428,1300,1,6,1
0.7264150943396226,0.7010309278350515,0.8242857142857142,1350,1,6,1
0.7452830188679245,0.7096774193548387,0.8228571428571428,1400,1,6,1
0.7264150943396226,0.7128712871287128,0.8217857142857142,1450,1,6,1
0.7547169811320755,0.74,0.8135714285714286,1500,1,6,1
0.7452830188679245,0.7326732673267327,0.8117857142857142,1550,1,6,1
0.7169811320754716,0.7368421052631579,0.8267857142857142,1600,1,6,1
0.7358490566037735,0.6818181818181818,0.7982142857142858,1650,1,6,1
0.6886792452830188,0.7027027027027027,0.8139285714285714,1700,1,6,1
0.7547169811320755,0.7291666666666666,0.8275,1750,1,6,1
0.7641509433962265,0.7368421052631579,0.8300000000000001,1800,1,6,1
0.7169811320754716,0.7169811320754716,0.8032142857142857,1850,1,6,1
0.7264150943396226,0.7070707070707071,0.8153571428571429,1900,1,6,1
0.7452830188679245,0.7096774193548387,0.8217857142857142,1950,1,6,1
0.7641509433962265,0.7368421052631579,0.8275,2000,1,6,1
0.7735849056603774,0.7272727272727273,0.8150000000000001,2050,1,6,1
0.7169811320754716,0.7321428571428571,0.8235714285714285,2100,1,6,1
0.7169811320754716,0.7321428571428571,0.8317857142857144,2150,1,6,1
0.7169811320754716,0.7272727272727273,0.8196428571428571,2200,1,6,1
0.6981132075471698,0.7142857142857143,0.8117857142857143,2250,1,6,1
0.7358490566037735,0.6744186046511628,0.8139285714285714,2300,1,6,1
0.7830188679245284,0.7578947368421053,0.8310714285714285,2350,1,6,1
0.7641509433962265,0.7311827956989247,0.8200000000000001,2400,1,6,1
0.7264150943396226,0.7184466019417476,0.8017857142857143,2450,1,6,1
0.6886792452830188,0.7079646017699115,0.8049999999999999,2500,1,6,1
0.36792452830188677,0.524822695035461,0.22295081967213112,0,2,6,1
0.42452830188679247,0.18666666666666668,0.4524590163934426,50,2,6,1
0.6226415094339622,0.5652173913043478,0.6856102003642986,100,2,6,1
0.6415094339622641,0.6122448979591837,0.7442622950819672,150,2,6,1
0.7169811320754716,0.7321428571428571,0.7777777777777778,200,2,6,1
0.6792452830188679,0.66,0.7883424408014571,250,2,6,1
0.7264150943396226,0.7238095238095238,0.7894353369763206,300,2,6,1
0.7075471698113207,0.6990291262135923,0.8018214936247723,350,2,6,1
0.7264150943396226,0.7238095238095238,0.795264116575592,400,2,6,1
0.7452830188679245,0.7567567567567568,0.7978142076502732,450,2,6,1
0.7358490566037735,0.7586206896551724,0.8102003642987249,500,2,6,1
0.7169811320754716,0.7169811320754716,0.8058287795992715,550,2,6,1
0.6981132075471698,0.68,0.8021857923497268,600,2,6,1
0.7169811320754716,0.7540983606557377,0.7930783242258651,650,2,6,1
0.7452830188679245,0.773109243697479,0.8003642987249544,700,2,6,1
0.7547169811320755,0.7636363636363637,0.7999999999999999,750,2,6,1
0.7358490566037735,0.7627118644067796,0.7970856102003643,800,2,6,1
0.7452830188679245,0.7476635514018691,0.8018214936247723,850,2,6,1
0.7264150943396226,0.7289719626168224,0.8131147540983606,900,2,6,1
0.7452830188679245,0.7567567567567568,0.7839708561020036,950,2,6,1
0.7358490566037735,0.7307692307692307,0.7872495446265938,1000,2,6,1
0.7452830188679245,0.7522935779816514,0.7876138433515483,1050,2,6,1
0.7641509433962265,0.7747747747747747,0.8,1100,2,6,1
0.7358490566037735,0.7586206896551724,0.8021857923497268,1150,2,6,1
0.7641509433962265,0.7787610619469026,0.7919854280510018,1200,2,6,1
0.7358490566037735,0.7627118644067796,0.7908925318761385,1250,2,6,1
0.7264150943396226,0.7521367521367521,0.8116575591985428,1300,2,6,1
0.7452830188679245,0.7428571428571429,0.8120218579234972,1350,2,6,1
0.7358490566037735,0.75,0.7941712204007286,1400,2,6,1
0.7641509433962265,0.7706422018348624,0.7905282331511838,1450,2,6,1
0.6886792452830188,0.6666666666666666,0.7927140255009107,1500,2,6,1
0.7358490566037735,0.7586206896551724,0.7999999999999999,1550,2,6,1
0.7358490566037735,0.7358490566037735,0.7868852459016394,1600,2,6,1
0.7547169811320755,0.7678571428571429,0.8047358834244079,1650,2,6,1
0.7735849056603774,0.7966101694915254,0.8080145719489981,1700,2,6,1
0.7547169811320755,0.7678571428571429,0.8025500910746812,1750,2,6,1
0.7452830188679245,0.7692307692307693,0.8014571948998178,1800,2,6,1
0.7452830188679245,0.7567567567567568,0.793806921675774,1850,2,6,1
0.7452830188679245,0.7692307692307693,0.8025500910746812,1900,2,6,1
0.7264150943396226,0.7433628318584071,0.7876138433515483,1950,2,6,1
0.7452830188679245,0.7652173913043478,0.7857923497267759,2000,2,6,1
0.7547169811320755,0.7903225806451613,0.7927140255009107,2050,2,6,1
0.6981132075471698,0.673469387755102,0.7912568306010929,2100,2,6,1
0.7452830188679245,0.7476635514018691,0.7806921675774136,2150,2,6,1
0.7075471698113207,0.7047619047619048,0.7839708561020037,2200,2,6,1
0.7547169811320755,0.7547169811320755,0.8112932604735882,2250,2,6,1
0.7358490566037735,0.7586206896551724,0.7828779599271403,2300,2,6,1
0.7452830188679245,0.7610619469026548,0.7894353369763205,2350,2,6,1
0.7358490566037735,0.7543859649122807,0.7763205828779598,2400,2,6,1
0.7169811320754716,0.7272727272727273,0.785063752276867,2450,2,6,1
0.7358490566037735,0.75,0.7832422586520947,2500,2,6,1
0.3490566037735849,0.08,0.2089126559714795,0,0,6,2
0.5566037735849056,0.6967741935483871,0.7276292335115865,50,0,6,2
0.6792452830188679,0.7571428571428571,0.8666666666666666,100,0,6,2
0.7452830188679245,0.7938931297709924,0.8734402852049912,150,0,6,2
0.7547169811320755,0.796875,0.8887700534759359,200,0,6,2
0.8113207547169812,0.8305084745762712,0.8905525846702317,250,0,6,2
0.8018867924528302,0.8141592920353983,0.8834224598930482,300,0,6,2
0.7830188679245284,0.7964601769911505,0.8812834224598931,350,0,6,2
0.7735849056603774,0.8,0.8798573975044564,400,0,6,2
0.8207547169811321,0.831858407079646,0.8926916221033868,450,0,6,2
0.8018867924528302,0.7920792079207921,0.8823529411764707,500,0,6,2
0.7924528301886793,0.7924528301886793,0.8713012477718359,550,0,6,2
0.7830188679245284,0.7578947368421053,0.8873440285204991,600,0,6,2
0.7830188679245284,0.8,0.8844919786096258,650,0,6,2
0.7924528301886793,0.8103448275862069,0.8666666666666666,700,0,6,2
0.8018867924528302,0.8141592920353983,0.8805704099821747,750,0,6,2
0.7924528301886793,0.8103448275862069,0.8702317290552585,800,0,6,2
0.7169811320754716,0.6428571428571429,0.8844919786096257,850,0,6,2
0.7924528301886793,0.7843137254901961,0.867379679144385,900,0,6,2
0.7641509433962265,0.7863247863247863,0.8677361853832442,950,0,6,2
0.7830188679245284,0.7927927927927928,0.8702317290552585,1000,0,6,2
0.7735849056603774,0.7735849056603774,0.8602495543672015,1050,0,6,2
0.7735849056603774,0.7391304347826086,0.8766488413547237,1100,0,6,2
0.7924528301886793,0.7962962962962963,0.865597147950089,1150,0,6,2
0.8113207547169812,0.803921568627451,0.8755793226381463,1200,0,6,2
0.7924528301886793,0.7962962962962963,0.8495543672014261,1250,0,6,2
0.7830188679245284,0.7927927927927928,0.8623885918003565,1300,0,6,2
0.7264150943396226,0.6813186813186813,0.8688057040998217,1350,0,6,2
0.7452830188679245,0.7096774193548387,0.8773618538324421,1400,0,6,2
0.7924528301886793,0.7843137254901961,0.8670231729055259,1450,0,6,2
0.7735849056603774,0.7777777777777778,0.8520499108734404,1500,0,6,2
0.7924528301886793,0.8,0.8705882352941178,1550,0,6,2
0.7641509433962265,0.7863247863247863,0.8506238859180035,1600,0,6,2
0.7735849056603774,0.7818181818181819,0.8559714795008913,1650,0,6,2
0.7547169811320755,0.7346938775510204,0.859536541889483,1700,0,6,2
0.7735849056603774,0.7446808510638298,0.86951871657754,1750,0,6,2
0.7830188679245284,0.780952380952381,0.8645276292335116,1800,0,6,2
0.7641509433962265,0.782608695652174,0.8595365418894831,1850,0,6,2
0.8113207547169812,0.8148148148148148,0.8588235294117645,1900,0,6,2
0.7452830188679245,0.7216494845360825,0.8545454545454546,1950,0,6,2
0.7735849056603774,0.7735849056603774,0.8506238859180035,2000,0,6,2
0.7830188679245284,0.7722772277227723,0.8559714795008913,2050,0,6,2
0.7924528301886793,0.7924528301886793,0.8598930481283423,2100,0,6,2
0.7924528301886793,0.7924528301886793,0.853475935828877,2150,0,6,2
0.7735849056603774,0.7857142857142857,0.8591800356506238,2200,0,6,2
0.8018867924528302,0.8073394495412844,0.8609625668449199,2250,0,6,2
0.7641509433962265,0.7899159663865546,0.8591800356506238,2300,0,6,2
0.7830188679245284,0.780952380952381,0.8609625668449197,2350,0,6,2
0.7735849056603774,0.76,0.8556149732620322,2400,0,6,2
0.8018867924528302,0.8037383177570093,0.8737967914438503,2450,0,6,2
0.7641509433962265,0.7747747747747747,0.8509803921568628,2500,0,6,2
0.49056603773584906,0.03571428571428571,0.2742857142857143,0,1,6,2
0.5,0.6187050359712231,0.6071428571428571,50,1,6,2
0.6792452830188679,0.7301587301587301,0.7778571428571429,100,1,6,2
0.6792452830188679,0.7258064516129032,0.7903571428571429,150,1,6,2
0.6981132075471698,0.7288135593220338,0.785,200,1,6,2
0.7075471698113207,0.7350427350427351,0.7946428571428572,250,1,6,2
0.7169811320754716,0.7413793103448276,0.7946428571428571,300,1,6,2
0.7169811320754716,0.7321428571428571,0.805,350,1,6,2
0.7075471698113207,0.7350427350427351,0.8017857142857143,400,1,6,2
0.7169811320754716,0.7321428571428571,0.8103571428571429,450,1,6,2
0.6981132075471698,0.6981132075471698,0.8032142857142857,500,1,6,2
0.7452830188679245,0.7216494845360825,0.8092857142857144,550,1,6,2
0.7169811320754716,0.7368421052631579,0.8053571428571429,600,1,6,2
0.7075471698113207,0.7207207207207207,0.8150000000000001,650,1,6,2
0.7075471698113207,0.7256637168141593,0.8121428571428573,700,1,6,2
0.7358490566037735,0.72,0.8135714285714285,750,1,6,2
0.6886792452830188,0.7226890756302521,0.8160714285714286,800,1,6,2
0.7075471698113207,0.7102803738317757,0.8253571428571429,850,1,6,2
0.7169811320754716,0.7058823529411765,0.8175,900,1,6,2
0.7924528301886793,0.7755102040816326,0.8260714285714286,950,1,6,2
0.7452830188679245,0.7272727272727273,0.8214285714285714,1000,1,6,2
0.6981132075471698,0.7090909090909091,0.8267857142857143,1050,1,6,2
0.7358490566037735,0.7358490566037735,0.8192857142857142,1100,1,6,2
0.6886792452830188,0.6857142857142857,0.8146428571428571,1150,1,6,2
0.7641509433962265,0.7422680412371134,0.8246428571428572,1200,1,6,2
0.7075471698113207,0.7102803738317757,0.8142857142857142,1250,1,6,2
0.7358490566037735,0.6818181818181818,0.8142857142857144,1300,1,6,2
0.7547169811320755,0.7346938775510204,0.8225,1350,1,6,2
0.7075471698113207,0.7207207207207207,0.8064285714285714,1400,1,6,2
0.7641509433962265,0.7368421052631579,0.8182142857142857,1450,1,6,2
0.7264150943396226,0.7010309278350515,0.8046428571428572,1500,1,6,2
0.7452830188679245,0.7272727272727273,0.8228571428571428,1550,1,6,2
0.7641509433962265,0.7422680412371134,0.8221428571428572,1600,1,6,2
0.7547169811320755,0.74,0.8121428571428572,1650,1,6,2
0.7641509433962265,0.7524752475247525,0.8200000000000001,1700,1,6,2
0.7169811320754716,0.6808510638297872,0.7957142857142857,1750,1,6,2
0.7264150943396226,0.6947368421052632,0.8014285714285714,1800,1,6,2
0.7075471698113207,0.7304347826086957,0.8282142857142857,1850,1,6,2
0.7547169811320755,0.74,0.8192857142857143,1900,1,6,2
0.7075471698113207,0.7102803738317757,0.8164285714285715,1950,1,6,2
0.7452830188679245,0.7096774193548387,0.8192857142857143,2000,1,6,2
