Test ACC,Test F1,Test AUC,epoch,fold_idx,adj_parameter,repeat_idx
0.6981132075471698,0.627906976744186,0.7928571428571429,2100,1,8,2
0.7358490566037735,0.7254901960784313,0.785,2150,1,8,2
0.7547169811320755,0.75,0.8085714285714286,2200,1,8,2
0.7735849056603774,0.7692307692307693,0.8153571428571429,2250,1,8,2
0.7547169811320755,0.7346938775510204,0.795357142857143,2300,1,8,2
0.7358490566037735,0.6956521739130435,0.79,2350,1,8,2
0.7547169811320755,0.7547169811320755,0.8032142857142858,2400,1,8,2
0.7358490566037735,0.7021276595744681,0.7903571428571429,2450,1,8,2
0.6886792452830188,0.6526315789473685,0.7621428571428571,2500,1,8,2
0.3867924528301887,0.029850746268656716,0.32641165755919854,0,2,8,2
0.41509433962264153,0.11428571428571428,0.4459016393442623,50,2,8,2
0.5943396226415094,0.5274725274725275,0.726775956284153,100,2,8,2
0.6792452830188679,0.6851851851851852,0.7719489981785064,150,2,8,2
0.6981132075471698,0.7192982456140351,0.7766848816029144,200,2,8,2
0.7075471698113207,0.7479674796747967,0.7890710382513662,250,2,8,2
0.6886792452830188,0.6732673267326733,0.766120218579235,300,2,8,2
0.6698113207547169,0.6391752577319587,0.7799635701275045,350,2,8,2
0.7075471698113207,0.7479674796747967,0.7766848816029144,400,2,8,2
0.6698113207547169,0.6788990825688074,0.7792349726775956,450,2,8,2
0.7075471698113207,0.7047619047619048,0.780327868852459,500,2,8,2
0.7452830188679245,0.7938931297709924,0.7836065573770491,550,2,8,2
0.7169811320754716,0.7413793103448276,0.7821493624772313,600,2,8,2
0.6792452830188679,0.66,0.7679417122040073,650,2,8,2
0.7169811320754716,0.7222222222222222,0.7741347905282331,700,2,8,2
0.7169811320754716,0.7540983606557377,0.7734061930783241,750,2,8,2
0.7169811320754716,0.7222222222222222,0.7664845173041894,800,2,8,2
0.6792452830188679,0.6666666666666666,0.7806921675774134,850,2,8,2
0.6981132075471698,0.6862745098039216,0.7675774134790528,900,2,8,2
0.7075471698113207,0.6990291262135923,0.7672131147540984,950,2,8,2
0.6981132075471698,0.7090909090909091,0.7723132969034608,1000,2,8,2
0.6792452830188679,0.66,0.7573770491803278,1050,2,8,2
0.6698113207547169,0.6464646464646465,0.7621129326047358,1100,2,8,2
0.6886792452830188,0.6796116504854369,0.7744990892531876,1150,2,8,2
0.6698113207547169,0.6464646464646465,0.7683060109289618,1200,2,8,2
0.7169811320754716,0.7169811320754716,0.7617486338797814,1250,2,8,2
0.6509433962264151,0.6105263157894737,0.7610200364298725,1300,2,8,2
0.6886792452830188,0.6732673267326733,0.7632058287795992,1350,2,8,2
0.6792452830188679,0.66,0.7741347905282331,1400,2,8,2
0.7075471698113207,0.7047619047619048,0.7559198542805101,1450,2,8,2
0.7075471698113207,0.6990291262135923,0.7610200364298725,1500,2,8,2
0.6792452830188679,0.66,0.7723132969034608,1550,2,8,2
0.7075471698113207,0.7207207207207207,0.7788706739526411,1600,2,8,2
0.6981132075471698,0.7037037037037037,0.7606557377049181,1650,2,8,2
0.6981132075471698,0.6981132075471698,0.7595628415300546,1700,2,8,2
0.7075471698113207,0.7350427350427351,0.7690346083788706,1750,2,8,2
0.6886792452830188,0.6915887850467289,0.7686703096539163,1800,2,8,2
0.7075471698113207,0.7207207207207207,0.781785063752277,1850,2,8,2
0.660377358490566,0.6326530612244898,0.7704918032786885,1900,2,8,2
0.7169811320754716,0.7321428571428571,0.7719489981785064,1950,2,8,2
0.6886792452830188,0.6732673267326733,0.755191256830601,2000,2,8,2
0.7169811320754716,0.7272727272727273,0.7744990892531876,2050,2,8,2
0.6886792452830188,0.7027027027027027,0.770127504553734,2100,2,8,2
0.6792452830188679,0.6851851851851852,0.7632058287795992,2150,2,8,2
0.7169811320754716,0.7115384615384616,0.7551912568306012,2200,2,8,2
0.6981132075471698,0.6981132075471698,0.7719489981785064,2250,2,8,2
0.6981132075471698,0.7037037037037037,0.7704918032786885,2300,2,8,2
0.7264150943396226,0.7238095238095238,0.7664845173041894,2350,2,8,2
0.7169811320754716,0.7321428571428571,0.7668488160291439,2400,2,8,2
0.6698113207547169,0.6788990825688074,0.7548269581056467,2450,2,8,2
0.7075471698113207,0.7207207207207207,0.7846994535519125,2500,2,8,2
0.5188679245283019,0.6832298136645962,0.6491978609625669,0,0,8,3
0.6320754716981132,0.7346938775510204,0.8463458110516933,50,0,8,3
0.6981132075471698,0.7647058823529411,0.8463458110516935,100,0,8,3
0.7452830188679245,0.7768595041322314,0.8588235294117647,150,0,8,3
0.7358490566037735,0.78125,0.8631016042780749,200,0,8,3
0.7358490566037735,0.7846153846153846,0.8623885918003565,250,0,8,3
0.7452830188679245,0.7692307692307693,0.859180035650624,300,0,8,3
0.7924528301886793,0.7755102040816326,0.8684491978609626,350,0,8,3
0.7358490566037735,0.78125,0.8531194295900177,400,0,8,3
0.7735849056603774,0.7894736842105263,0.8602495543672014,450,0,8,3
0.7735849056603774,0.7857142857142857,0.861319073083779,500,0,8,3
0.6981132075471698,0.746031746031746,0.8491978609625669,550,0,8,3
0.7547169811320755,0.7547169811320755,0.8495543672014261,600,0,8,3
0.7641509433962265,0.7474747474747475,0.853119429590018,650,0,8,3
0.7830188679245284,0.8,0.867379679144385,700,0,8,3
0.7830188679245284,0.7766990291262136,0.8695187165775401,750,0,8,3
0.7547169811320755,0.7450980392156863,0.8495543672014261,800,0,8,3
0.7358490566037735,0.7543859649122807,0.8538324420677362,850,0,8,3
0.7075471698113207,0.6352941176470588,0.8402852049910874,900,0,8,3
0.7358490566037735,0.7543859649122807,0.8531194295900179,950,0,8,3
0.7547169811320755,0.7868852459016393,0.8559714795008913,1000,0,8,3
0.7358490566037735,0.7543859649122807,0.8463458110516934,1050,0,8,3
0.7358490566037735,0.7254901960784313,0.84349376114082,1100,0,8,3
0.6698113207547169,0.7482014388489209,0.8538324420677362,1150,0,8,3
0.7547169811320755,0.74,0.8484848484848484,1200,0,8,3
0.7735849056603774,0.8,0.8385026737967914,1250,0,8,3
0.7547169811320755,0.723404255319149,0.8352941176470589,1300,0,8,3
0.7547169811320755,0.7547169811320755,0.8467023172905526,1350,0,8,3
0.7735849056603774,0.7551020408163265,0.845632798573975,1400,0,8,3
0.7452830188679245,0.7652173913043478,0.8463458110516934,1450,0,8,3
0.7264150943396226,0.7478260869565218,0.8438502673796792,1500,0,8,3
0.7924528301886793,0.8070175438596491,0.8491978609625669,1550,0,8,3
0.660377358490566,0.55,0.831729055258467,1600,0,8,3
0.7830188679245284,0.7964601769911505,0.859180035650624,1650,0,8,3
0.7735849056603774,0.7551020408163265,0.8570409982174688,1700,0,8,3
0.7264150943396226,0.7563025210084033,0.8470588235294118,1750,0,8,3
0.7452830188679245,0.7610619469026548,0.8524064171122995,1800,0,8,3
0.7735849056603774,0.7818181818181819,0.8531194295900179,1850,0,8,3
0.7641509433962265,0.7863247863247863,0.8524064171122995,1900,0,8,3
0.7547169811320755,0.7547169811320755,0.8541889483065953,1950,0,8,3
0.7547169811320755,0.7111111111111111,0.8566844919786097,2000,0,8,3
0.7547169811320755,0.7291666666666666,0.8499108734402853,2050,0,8,3
0.7358490566037735,0.7704918032786885,0.8570409982174688,2100,0,8,3
0.7830188679245284,0.7927927927927928,0.8549019607843137,2150,0,8,3
0.6981132075471698,0.6190476190476191,0.819607843137255,2200,0,8,3
0.7452830188679245,0.7692307692307693,0.8452762923351158,2250,0,8,3
0.7547169811320755,0.7111111111111111,0.8638146167557932,2300,0,8,3
0.7452830188679245,0.7692307692307693,0.8541889483065953,2350,0,8,3
0.7547169811320755,0.75,0.8281639928698753,2400,0,8,3
0.7358490566037735,0.7666666666666667,0.8452762923351158,2450,0,8,3
0.7358490566037735,0.7586206896551724,0.8406417112299465,2500,0,8,3
0.4716981132075472,0.0,0.2835714285714286,0,1,8,3
0.6226415094339622,0.6363636363636364,0.6442857142857144,50,1,8,3
0.6415094339622641,0.6545454545454545,0.7000000000000001,100,1,8,3
0.660377358490566,0.6896551724137931,0.7196428571428571,150,1,8,3
0.7169811320754716,0.7169811320754716,0.7546428571428572,200,1,8,3
0.6886792452830188,0.717948717948718,0.7721428571428571,250,1,8,3
0.7547169811320755,0.7592592592592593,0.7789285714285715,300,1,8,3
0.7264150943396226,0.7433628318584071,0.7846428571428572,350,1,8,3
0.7641509433962265,0.7663551401869159,0.7896428571428571,400,1,8,3
0.7358490566037735,0.7407407407407407,0.7853571428571428,450,1,8,3
0.7735849056603774,0.76,0.7975,500,1,8,3
0.7264150943396226,0.7433628318584071,0.8007142857142857,550,1,8,3
0.7169811320754716,0.6590909090909091,0.8010714285714287,600,1,8,3
0.7641509433962265,0.7619047619047619,0.8014285714285715,650,1,8,3
0.7830188679245284,0.7850467289719626,0.7953571428571429,700,1,8,3
0.6698113207547169,0.7058823529411765,0.8217857142857143,750,1,8,3
0.7547169811320755,0.7547169811320755,0.812857142857143,800,1,8,3
0.7358490566037735,0.6888888888888889,0.8075,850,1,8,3
0.7735849056603774,0.7735849056603774,0.7946428571428572,900,1,8,3
0.6981132075471698,0.627906976744186,0.7932142857142856,950,1,8,3
0.7264150943396226,0.7433628318584071,0.8135714285714285,1000,1,8,3
0.7547169811320755,0.7592592592592593,0.8092857142857143,1050,1,8,3
0.6981132075471698,0.7192982456140351,0.8160714285714286,1100,1,8,3
0.7452830188679245,0.7032967032967034,0.7949999999999999,1150,1,8,3
0.7358490566037735,0.7358490566037735,0.8053571428571429,1200,1,8,3
0.7641509433962265,0.7422680412371134,0.8110714285714286,1250,1,8,3
0.7452830188679245,0.7096774193548387,0.8107142857142857,1300,1,8,3
0.7358490566037735,0.6888888888888889,0.8028571428571428,1350,1,8,3
0.7830188679245284,0.7676767676767676,0.8171428571428571,1400,1,8,3
0.7169811320754716,0.6590909090909091,0.7999999999999999,1450,1,8,3
0.7452830188679245,0.7096774193548387,0.7942857142857144,1500,1,8,3
0.6981132075471698,0.6666666666666666,0.7928571428571429,1550,1,8,3
0.7264150943396226,0.7387387387387387,0.8085714285714285,1600,1,8,3
0.7735849056603774,0.7777777777777778,0.8132142857142857,1650,1,8,3
0.7169811320754716,0.6808510638297872,0.7903571428571429,1700,1,8,3
0.7075471698113207,0.7155963302752294,0.8160714285714286,1750,1,8,3
0.7830188679245284,0.7578947368421053,0.8135714285714286,1800,1,8,3
0.7264150943396226,0.6741573033707865,0.8096428571428572,1850,1,8,3
0.7358490566037735,0.7254901960784313,0.8103571428571429,1900,1,8,3
0.7641509433962265,0.7474747474747475,0.8046428571428571,1950,1,8,3
0.7830188679245284,0.7578947368421053,0.8117857142857142,2000,1,8,3
0.7358490566037735,0.7142857142857143,0.8042857142857143,2050,1,8,3
0.7641509433962265,0.7311827956989247,0.8096428571428571,2100,1,8,3
0.7547169811320755,0.723404255319149,0.8175,2150,1,8,3
0.7264150943396226,0.6881720430107527,0.8078571428571428,2200,1,8,3
0.7735849056603774,0.7446808510638298,0.8096428571428571,2250,1,8,3
0.7547169811320755,0.75,0.8082142857142858,2300,1,8,3
0.7735849056603774,0.76,0.8164285714285715,2350,1,8,3
0.7547169811320755,0.7450980392156863,0.8157142857142857,2400,1,8,3
0.7358490566037735,0.6888888888888889,0.8167857142857142,2450,1,8,3
0.7358490566037735,0.6888888888888889,0.7996428571428572,2500,1,8,3
0.4056603773584906,0.03076923076923077,0.29872495446265934,0,2,8,3
0.5660377358490566,0.425,0.7537340619307832,50,2,8,3
0.6792452830188679,0.6666666666666666,0.7723132969034607,100,2,8,3
0.6981132075471698,0.6923076923076923,0.7799635701275046,150,2,8,3
0.6886792452830188,0.6915887850467289,0.7788706739526411,200,2,8,3
0.6792452830188679,0.66,0.7795992714025501,250,2,8,3
0.7075471698113207,0.752,0.7854280510018216,300,2,8,3
0.6886792452830188,0.6915887850467289,0.7857923497267759,350,2,8,3
0.6981132075471698,0.6981132075471698,0.7825136612021857,400,2,8,3
0.6981132075471698,0.7037037037037037,0.7872495446265938,450,2,8,3
0.7075471698113207,0.7047619047619048,0.7810564663023679,500,2,8,3
0.7264150943396226,0.7387387387387387,0.785063752276867,550,2,8,3
0.6792452830188679,0.6964285714285714,0.780327868852459,600,2,8,3
0.7075471698113207,0.7047619047619048,0.7752276867030965,650,2,8,3
0.7264150943396226,0.7339449541284404,0.7814207650273224,700,2,8,3
0.6415094339622641,0.5869565217391305,0.7825136612021858,750,2,8,3
0.7169811320754716,0.7272727272727273,0.7726775956284153,800,2,8,3
0.7169811320754716,0.7272727272727273,0.7744990892531877,850,2,8,3
0.6981132075471698,0.7192982456140351,0.780327868852459,900,2,8,3
0.7075471698113207,0.7155963302752294,0.7876138433515482,950,2,8,3
0.7169811320754716,0.7321428571428571,0.7817850637522769,1000,2,8,3
0.7075471698113207,0.6990291262135923,0.7712204007285974,1050,2,8,3
0.6792452830188679,0.6530612244897959,0.7777777777777777,1100,2,8,3
0.7264150943396226,0.7238095238095238,0.7821493624772312,1150,2,8,3
0.7264150943396226,0.7289719626168224,0.7788706739526411,1200,2,8,3
0.6698113207547169,0.6391752577319587,0.7744990892531876,1250,2,8,3
0.7264150943396226,0.7716535433070866,0.7759562841530054,1300,2,8,3
0.6981132075471698,0.6981132075471698,0.7723132969034607,1350,2,8,3
0.7169811320754716,0.7413793103448276,0.7857923497267759,1400,2,8,3
0.7358490566037735,0.7358490566037735,0.7839708561020037,1450,2,8,3
0.7358490566037735,0.7307692307692307,0.7854280510018214,1500,2,8,3
0.7358490566037735,0.7627118644067796,0.7788706739526411,1550,2,8,3
0.7358490566037735,0.7407407407407407,0.7868852459016393,1600,2,8,3
0.7264150943396226,0.7339449541284404,0.7821493624772313,1650,2,8,3
0.7264150943396226,0.7387387387387387,0.7810564663023679,1700,2,8,3
0.7169811320754716,0.7272727272727273,0.7777777777777778,1750,2,8,3
0.7169811320754716,0.7115384615384616,0.7774134790528233,1800,2,8,3
0.7169811320754716,0.7321428571428571,0.7766848816029144,1850,2,8,3
0.7169811320754716,0.7115384615384616,0.780327868852459,1900,2,8,3
0.7264150943396226,0.7339449541284404,0.7759562841530054,1950,2,8,3
0.7169811320754716,0.7115384615384616,0.7821493624772312,2000,2,8,3
0.6981132075471698,0.6862745098039216,0.774134790528233,2050,2,8,3
0.7169811320754716,0.7272727272727273,0.7803278688524591,2100,2,8,3
0.7075471698113207,0.693069306930693,0.7774134790528232,2150,2,8,3
0.7169811320754716,0.7321428571428571,0.7774134790528233,2200,2,8,3
0.7169811320754716,0.7272727272727273,0.7777777777777778,2250,2,8,3
0.7075471698113207,0.693069306930693,0.7857923497267759,2300,2,8,3
0.7264150943396226,0.7238095238095238,0.7672131147540984,2350,2,8,3
0.7358490566037735,0.7358490566037735,0.7683060109289618,2400,2,8,3
0.7075471698113207,0.7155963302752294,0.7857923497267759,2450,2,8,3
0.7169811320754716,0.7272727272727273,0.7868852459016393,2500,2,8,3
0.5566037735849056,0.25396825396825395,0.6741532976827094,0,0,8,4
0.5377358490566038,0.6754966887417219,0.6766488413547237,50,0,8,4
0.6132075471698113,0.7050359712230215,0.8103386809269162,100,0,8,4
0.6792452830188679,0.7384615384615385,0.82174688057041,150,0,8,4
0.6981132075471698,0.7377049180327869,0.8413547237076648,200,0,8,4
0.7075471698113207,0.7559055118110236,0.839572192513369,250,0,8,4
0.7169811320754716,0.7580645161290323,0.8541889483065954,300,0,8,4
0.7452830188679245,0.7610619469026548,0.8520499108734403,350,0,8,4
0.7169811320754716,0.75,0.8420677361853832,400,0,8,4
0.7547169811320755,0.7719298245614035,0.8491978609625668,450,0,8,4
0.7547169811320755,0.7592592592592593,0.8534759358288769,500,0,8,4
0.7547169811320755,0.7719298245614035,0.8527629233511588,550,0,8,4
0.7547169811320755,0.7547169811320755,0.8520499108734403,600,0,8,4
0.7641509433962265,0.7524752475247525,0.8470588235294118,650,0,8,4
0.7452830188679245,0.7428571428571429,0.845632798573975,700,0,8,4
0.7264150943396226,0.7339449541284404,0.8431372549019608,750,0,8,4
0.7452830188679245,0.773109243697479,0.8313725490196079,800,0,8,4
0.7358490566037735,0.6666666666666666,0.8495543672014261,850,0,8,4
0.7075471698113207,0.6352941176470588,0.855258467023173,900,0,8,4
0.7641509433962265,0.7311827956989247,0.859536541889483,950,0,8,4
0.7169811320754716,0.7413793103448276,0.8399286987522282,1000,0,8,4
0.7075471698113207,0.7047619047619048,0.8256684491978609,1050,0,8,4
0.7358490566037735,0.7307692307692307,0.8524064171122994,1100,0,8,4
0.7264150943396226,0.7238095238095238,0.8424242424242424,1150,0,8,4
0.7452830188679245,0.7326732673267327,0.8409982174688057,1200,0,8,4
0.7547169811320755,0.7636363636363637,0.8577540106951871,1250,0,8,4
0.7452830188679245,0.773109243697479,0.8406417112299466,1300,0,8,4
0.7735849056603774,0.7692307692307693,0.8463458110516934,1350,0,8,4
0.7358490566037735,0.7254901960784313,0.843850267379679,1400,0,8,4
0.7358490566037735,0.75,0.8449197860962566,1450,0,8,4
0.7169811320754716,0.7222222222222222,0.8320855614973262,1500,0,8,4
0.7358490566037735,0.7358490566037735,0.8128342245989305,1550,0,8,4
0.7547169811320755,0.74,0.84349376114082,1600,0,8,4
0.7452830188679245,0.7032967032967034,0.8270944741532976,1650,0,8,4
0.7075471698113207,0.7102803738317757,0.8228163992869876,1700,0,8,4
0.7264150943396226,0.7010309278350515,0.8188948306595366,1750,0,8,4
0.7264150943396226,0.6506024096385542,0.8424242424242423,1800,0,8,4
0.7169811320754716,0.625,0.8285204991087344,1850,0,8,4
0.7075471698113207,0.693069306930693,0.8263814616755792,1900,0,8,4
0.6886792452830188,0.6024096385542169,0.8245989304812834,1950,0,8,4
0.7452830188679245,0.7428571428571429,0.8388591800356506,2000,0,8,4
0.7452830188679245,0.7096774193548387,0.8228163992869876,2050,0,8,4
0.7264150943396226,0.7128712871287128,0.8174688057040997,2100,0,8,4
0.7547169811320755,0.7346938775510204,0.8431372549019608,2150,0,8,4
0.7547169811320755,0.723404255319149,0.8324420677361853,2200,0,8,4
0.7264150943396226,0.7238095238095238,0.8206773618538324,2250,0,8,4
0.7452830188679245,0.7567567567567568,0.8292335115864528,2300,0,8,4
0.7264150943396226,0.7289719626168224,0.8167557932263815,2350,0,8,4
0.7358490566037735,0.7142857142857143,0.8156862745098039,2400,0,8,4
0.7169811320754716,0.7222222222222222,0.8320855614973262,2450,0,8,4
0.7169811320754716,0.7222222222222222,0.8046345811051693,2500,0,8,4
0.5849056603773585,0.6716417910447762,0.6464285714285715,0,1,8,4
0.5943396226415094,0.6766917293233082,0.6242857142857143,50,1,8,4
0.6037735849056604,0.676923076923077,0.7128571428571429,100,1,8,4
0.6320754716981132,0.688,0.7371428571428571,150,1,8,4
0.6415094339622641,0.6885245901639344,0.7582142857142856,200,1,8,4
0.6981132075471698,0.7192982456140351,0.7639285714285714,250,1,8,4
0.6981132075471698,0.7192982456140351,0.7610714285714286,300,1,8,4
0.7169811320754716,0.7321428571428571,0.7757142857142857,350,1,8,4
0.7169811320754716,0.6511627906976745,0.7807142857142858,400,1,8,4
0.7358490566037735,0.6818181818181818,0.7807142857142857,450,1,8,4
0.7264150943396226,0.7184466019417476,0.777142857142857,500,1,8,4
0.7169811320754716,0.7115384615384616,0.7778571428571429,550,1,8,4
0.660377358490566,0.55,0.7753571428571427,600,1,8,4
0.7358490566037735,0.7021276595744681,0.7857142857142857,650,1,8,4
0.7075471698113207,0.7155963302752294,0.7875000000000001,700,1,8,4
0.7358490566037735,0.7254901960784313,0.7867857142857143,750,1,8,4
0.7169811320754716,0.6511627906976745,0.7857142857142857,800,1,8,4
0.7735849056603774,0.7551020408163265,0.7903571428571429,850,1,8,4
0.7075471698113207,0.6352941176470588,0.7864285714285714,900,1,8,4
0.7452830188679245,0.7428571428571429,0.7925,950,1,8,4
0.7169811320754716,0.6511627906976745,0.7789285714285714,1000,1,8,4
0.7169811320754716,0.6511627906976745,0.78,1050,1,8,4
0.7358490566037735,0.7407407407407407,0.7992857142857143,1100,1,8,4
0.7358490566037735,0.7407407407407407,0.7964285714285715,1150,1,8,4
0.7547169811320755,0.723404255319149,0.7878571428571429,1200,1,8,4
0.7547169811320755,0.723404255319149,0.7853571428571429,1250,1,8,4
0.7264150943396226,0.6741573033707865,0.7810714285714285,1300,1,8,4
0.7452830188679245,0.7326732673267327,0.7864285714285714,1350,1,8,4
0.7358490566037735,0.6956521739130435,0.7782142857142857,1400,1,8,4
0.7169811320754716,0.6739130434782609,0.7914285714285715,1450,1,8,4
0.7358490566037735,0.6888888888888889,0.7721428571428571,1500,1,8,4
0.7075471698113207,0.6593406593406593,0.772142857142857,1550,1,8,4
0.7452830188679245,0.7096774193548387,0.7910714285714286,1600,1,8,4
0.7358490566037735,0.72,0.7882142857142858,1650,1,8,4
0.6981132075471698,0.7037037037037037,0.7853571428571429,1700,1,8,4
0.7264150943396226,0.7010309278350515,0.7817857142857143,1750,1,8,4
0.7169811320754716,0.6808510638297872,0.7832142857142858,1800,1,8,4
0.7264150943396226,0.6947368421052632,0.7767857142857143,1850,1,8,4
0.6886792452830188,0.611764705882353,0.7764285714285714,1900,1,8,4
0.7169811320754716,0.6666666666666666,0.7825000000000001,1950,1,8,4
0.7452830188679245,0.7157894736842105,0.7982142857142857,2000,1,8,4
0.7264150943396226,0.6881720430107527,0.7828571428571428,2050,1,8,4
0.660377358490566,0.55,0.7775,2100,1,8,4
0.7452830188679245,0.7096774193548387,0.7853571428571429,2150,1,8,4
0.7169811320754716,0.6590909090909091,0.7796428571428571,2200,1,8,4
0.6792452830188679,0.7017543859649122,0.7896428571428571,2250,1,8,4
0.7452830188679245,0.7032967032967034,0.7889285714285714,2300,1,8,4
0.7452830188679245,0.7032967032967034,0.7857142857142857,2350,1,8,4
0.6886792452830188,0.611764705882353,0.7710714285714286,2400,1,8,4
0.7452830188679245,0.7096774193548387,0.7971428571428572,2450,1,8,4
0.7264150943396226,0.7128712871287128,0.7767857142857143,2500,1,8,4
0.3584905660377358,0.05555555555555555,0.2692167577413479,0,2,8,4
0.5094339622641509,0.5357142857142857,0.5180327868852459,50,2,8,4
0.6226415094339622,0.6153846153846154,0.692167577413479,100,2,8,4
0.6509433962264151,0.6336633663366337,0.7355191256830601,150,2,8,4
0.6698113207547169,0.6601941747572816,0.7446265938069216,200,2,8,4
0.6320754716981132,0.6060606060606061,0.7588342440801457,250,2,8,4
0.6792452830188679,0.6666666666666666,0.7584699453551912,300,2,8,4
0.6886792452830188,0.6796116504854369,0.7701275045537341,350,2,8,4
0.6981132075471698,0.7090909090909091,0.7686703096539163,400,2,8,4
0.6792452830188679,0.6851851851851852,0.7730418943533697,450,2,8,4
0.6698113207547169,0.6788990825688074,0.770856102003643,500,2,8,4
0.6792452830188679,0.6851851851851852,0.7657559198542805,550,2,8,4
0.6981132075471698,0.7142857142857143,0.7639344262295081,600,2,8,4
0.6886792452830188,0.7226890756302521,0.7621129326047359,650,2,8,4
0.7264150943396226,0.7642276422764228,0.7741347905282332,700,2,8,4
0.7169811320754716,0.7169811320754716,0.7621129326047359,750,2,8,4
0.7169811320754716,0.7272727272727273,0.7588342440801457,800,2,8,4
0.6415094339622641,0.6122448979591837,0.7573770491803279,850,2,8,4
0.7358490566037735,0.7704918032786885,0.7690346083788707,900,2,8,4
0.6886792452830188,0.6972477064220184,0.7540983606557377,950,2,8,4
0.6698113207547169,0.6956521739130435,0.7624772313296904,1000,2,8,4
0.6981132075471698,0.7192982456140351,0.7588342440801457,1050,2,8,4
0.6886792452830188,0.7027027027027027,0.7741347905282331,1100,2,8,4
0.7169811320754716,0.7169811320754716,0.7635701275045538,1150,2,8,4
0.7075471698113207,0.7102803738317757,0.7632058287795993,1200,2,8,4
0.6792452830188679,0.7017543859649122,0.7686703096539161,1250,2,8,4
0.6886792452830188,0.6972477064220184,0.7548269581056467,1300,2,8,4
0.6981132075471698,0.7192982456140351,0.7555555555555555,1350,2,8,4
0.7075471698113207,0.7047619047619048,0.7515482695810565,1400,2,8,4
0.7075471698113207,0.7047619047619048,0.7642987249544626,1450,2,8,4
0.6886792452830188,0.6915887850467289,0.7635701275045538,1500,2,8,4
0.6886792452830188,0.6915887850467289,0.7479052823315119,1550,2,8,4
0.6792452830188679,0.6909090909090909,0.7486338797814208,1600,2,8,4
0.6792452830188679,0.6964285714285714,0.7763205828779599,1650,2,8,4
0.6792452830188679,0.6730769230769231,0.7406193078324226,1700,2,8,4
0.6698113207547169,0.6788990825688074,0.7468123861566485,1750,2,8,4
0.6981132075471698,0.7090909090909091,0.7650273224043717,1800,2,8,4
0.6981132075471698,0.7037037037037037,0.7424408014571948,1850,2,8,4
0.660377358490566,0.6538461538461539,0.7635701275045538,1900,2,8,4
0.6886792452830188,0.6915887850467289,0.7610200364298724,1950,2,8,4
0.6886792452830188,0.7079646017699115,0.7570127504553733,2000,2,8,4
0.6981132075471698,0.7142857142857143,0.7617486338797815,2050,2,8,4
0.6981132075471698,0.7037037037037037,0.755191256830601,2100,2,8,4
0.6792452830188679,0.6909090909090909,0.7551912568306012,2150,2,8,4
0.6886792452830188,0.7027027027027027,0.7570127504553734,2200,2,8,4
0.6226415094339622,0.5454545454545454,0.7442622950819673,2250,2,8,4
0.6698113207547169,0.6788990825688074,0.7540983606557377,2300,2,8,4
0.6792452830188679,0.6909090909090909,0.7522768670309653,2350,2,8,4
0.7075471698113207,0.7155963302752294,0.7522768670309655,2400,2,8,4
0.6792452830188679,0.66,0.7690346083788706,2450,2,8,4
0.6698113207547169,0.6788990825688074,0.7551912568306012,2500,2,8,4
