Test ACC,Test F1,Test AUC,epoch,fold_idx,adj_parameter,repeat_idx
0.6698113207547169,0.7008547008547008,0.7725,2150,1,10,2
0.7264150943396226,0.7339449541284404,0.7946428571428572,2200,1,10,2
0.7169811320754716,0.7222222222222222,0.7867857142857143,2250,1,10,2
0.7169811320754716,0.7222222222222222,0.7771428571428571,2300,1,10,2
0.6981132075471698,0.6923076923076923,0.7828571428571428,2350,1,10,2
0.6981132075471698,0.6521739130434783,0.7607142857142857,2400,1,10,2
0.7169811320754716,0.7058823529411765,0.7757142857142858,2450,1,10,2
0.6698113207547169,0.6788990825688074,0.7592857142857142,2500,1,10,2
0.5943396226415094,0.6666666666666666,0.5508196721311476,0,2,10,2
0.5471698113207547,0.4146341463414634,0.6808743169398906,50,2,10,2
0.6037735849056604,0.5227272727272727,0.7522768670309653,100,2,10,2
0.660377358490566,0.6326530612244898,0.7519125683060109,150,2,10,2
0.6698113207547169,0.6601941747572816,0.761384335154827,200,2,10,2
0.6792452830188679,0.6909090909090909,0.765391621129326,250,2,10,2
0.6792452830188679,0.6909090909090909,0.765391621129326,300,2,10,2
0.6886792452830188,0.6796116504854369,0.7752276867030966,350,2,10,2
0.6698113207547169,0.6846846846846847,0.7774134790528232,400,2,10,2
0.6792452830188679,0.7068965517241379,0.7792349726775956,450,2,10,2
0.6981132075471698,0.7090909090909091,0.7737704918032786,500,2,10,2
0.6792452830188679,0.7166666666666667,0.7719489981785065,550,2,10,2
0.6415094339622641,0.6274509803921569,0.7599271402550091,600,2,10,2
0.6981132075471698,0.7090909090909091,0.7697632058287796,650,2,10,2
0.6698113207547169,0.6846846846846847,0.7752276867030966,700,2,10,2
0.6981132075471698,0.7142857142857143,0.7741347905282332,750,2,10,2
0.6792452830188679,0.6792452830188679,0.7668488160291439,800,2,10,2
0.7075471698113207,0.7256637168141593,0.7664845173041894,850,2,10,2
0.7075471698113207,0.7559055118110236,0.7664845173041894,900,2,10,2
0.6886792452830188,0.7130434782608696,0.7712204007285974,950,2,10,2
0.6792452830188679,0.6851851851851852,0.7621129326047358,1000,2,10,2
0.6698113207547169,0.6956521739130435,0.7540983606557377,1050,2,10,2
0.6886792452830188,0.6972477064220184,0.7642987249544626,1100,2,10,2
0.6981132075471698,0.68,0.7584699453551913,1150,2,10,2
0.660377358490566,0.625,0.7595628415300547,1200,2,10,2
0.6792452830188679,0.6792452830188679,0.7664845173041894,1250,2,10,2
0.6792452830188679,0.6792452830188679,0.7621129326047359,1300,2,10,2
0.6792452830188679,0.6792452830188679,0.7526411657559199,1350,2,10,2
0.6792452830188679,0.6792452830188679,0.7606557377049179,1400,2,10,2
0.7075471698113207,0.7155963302752294,0.7679417122040073,1450,2,10,2
0.6886792452830188,0.6972477064220184,0.761384335154827,1500,2,10,2
0.6792452830188679,0.6792452830188679,0.7577413479052822,1550,2,10,2
0.7169811320754716,0.7058823529411765,0.760655737704918,1600,2,10,2
0.6698113207547169,0.6728971962616822,0.7570127504553734,1650,2,10,2
0.7452830188679245,0.7804878048780488,0.7704918032786885,1700,2,10,2
0.6886792452830188,0.6857142857142857,0.7708561020036431,1750,2,10,2
0.6886792452830188,0.6666666666666666,0.7635701275045538,1800,2,10,2
0.660377358490566,0.625,0.751183970856102,1850,2,10,2
0.660377358490566,0.6666666666666666,0.7551912568306011,1900,2,10,2
0.6886792452830188,0.7226890756302521,0.756648451730419,1950,2,10,2
0.6886792452830188,0.6857142857142857,0.7519125683060109,2000,2,10,2
0.7358490566037735,0.7741935483870968,0.7453551912568307,2050,2,10,2
0.6792452830188679,0.6909090909090909,0.7551912568306012,2100,2,10,2
0.6886792452830188,0.6972477064220184,0.7533697632058287,2150,2,10,2
0.660377358490566,0.6170212765957447,0.7548269581056466,2200,2,10,2
0.6792452830188679,0.6792452830188679,0.7617486338797814,2250,2,10,2
0.6792452830188679,0.66,0.746448087431694,2300,2,10,2
0.6792452830188679,0.6730769230769231,0.750455373406193,2350,2,10,2
0.6792452830188679,0.6909090909090909,0.7526411657559199,2400,2,10,2
0.660377358490566,0.625,0.7493624772313296,2450,2,10,2
0.6792452830188679,0.66,0.7522768670309653,2500,2,10,2
0.5471698113207547,0.6521739130434783,0.6513368983957218,0,0,10,3
0.6226415094339622,0.7101449275362319,0.7265597147950089,50,0,10,3
0.6981132075471698,0.7647058823529411,0.7935828877005348,100,0,10,3
0.7452830188679245,0.7874015748031497,0.8188948306595366,150,0,10,3
0.7358490566037735,0.7666666666666667,0.8360071301247772,200,0,10,3
0.7452830188679245,0.7906976744186046,0.8424242424242424,250,0,10,3
0.7547169811320755,0.796875,0.8520499108734402,300,0,10,3
0.7641509433962265,0.7933884297520661,0.8620320855614974,350,0,10,3
0.7547169811320755,0.796875,0.8545454545454545,400,0,10,3
0.7358490566037735,0.7846153846153846,0.8602495543672014,450,0,10,3
0.7830188679245284,0.7889908256880734,0.8559714795008913,500,0,10,3
0.7735849056603774,0.8032786885245902,0.8655971479500891,550,0,10,3
0.8018867924528302,0.8173913043478261,0.8595365418894831,600,0,10,3
0.8113207547169812,0.8214285714285714,0.8638146167557932,650,0,10,3
0.7641509433962265,0.7967479674796748,0.8684491978609626,700,0,10,3
0.7452830188679245,0.784,0.8474153297682709,750,0,10,3
0.7830188679245284,0.7676767676767676,0.8427807486631016,800,0,10,3
0.7735849056603774,0.7551020408163265,0.837433155080214,850,0,10,3
0.7641509433962265,0.7572815533980582,0.8345811051693405,900,0,10,3
0.7924528301886793,0.7962962962962963,0.8645276292335117,950,0,10,3
0.7452830188679245,0.773109243697479,0.8459893048128342,1000,0,10,3
0.7830188679245284,0.7889908256880734,0.8409982174688057,1050,0,10,3
0.7547169811320755,0.7547169811320755,0.8374331550802139,1100,0,10,3
0.7924528301886793,0.78,0.8484848484848484,1150,0,10,3
0.7358490566037735,0.7627118644067796,0.8292335115864528,1200,0,10,3
0.7735849056603774,0.7647058823529411,0.8338680926916221,1250,0,10,3
0.7924528301886793,0.78,0.8452762923351158,1300,0,10,3
0.7358490566037735,0.7777777777777778,0.84349376114082,1350,0,10,3
0.7924528301886793,0.7884615384615384,0.8449197860962566,1400,0,10,3
0.7924528301886793,0.7659574468085106,0.8370766488413548,1450,0,10,3
0.7264150943396226,0.7751937984496124,0.8563279857397506,1500,0,10,3
0.7735849056603774,0.8,0.8449197860962566,1550,0,10,3
0.7735849056603774,0.7777777777777778,0.8374331550802139,1600,0,10,3
0.7452830188679245,0.7428571428571429,0.8381461675579323,1650,0,10,3
0.7452830188679245,0.773109243697479,0.8474153297682709,1700,0,10,3
0.7735849056603774,0.7647058823529411,0.8491978609625668,1750,0,10,3
0.7735849056603774,0.7857142857142857,0.8509803921568627,1800,0,10,3
0.7830188679245284,0.7676767676767676,0.8427807486631016,1850,0,10,3
0.7452830188679245,0.7652173913043478,0.8409982174688058,1900,0,10,3
0.7547169811320755,0.7291666666666666,0.8331550802139036,1950,0,10,3
0.7924528301886793,0.7924528301886793,0.8484848484848484,2000,0,10,3
0.7547169811320755,0.7903225806451613,0.8541889483065953,2050,0,10,3
0.7735849056603774,0.7391304347826086,0.8445632798573975,2100,0,10,3
0.7547169811320755,0.7678571428571429,0.8338680926916221,2150,0,10,3
0.7641509433962265,0.7252747252747253,0.8363636363636363,2200,0,10,3
0.7641509433962265,0.7572815533980582,0.8406417112299465,2250,0,10,3
0.7735849056603774,0.7735849056603774,0.8438502673796792,2300,0,10,3
0.7735849056603774,0.7818181818181819,0.8310160427807487,2350,0,10,3
0.7358490566037735,0.75,0.8292335115864528,2400,0,10,3
0.7735849056603774,0.76,0.8174688057040997,2450,0,10,3
0.7735849056603774,0.7551020408163265,0.8274509803921569,2500,0,10,3
0.4716981132075472,0.6410256410256411,0.3410714285714286,0,1,10,3
0.4716981132075472,0.6410256410256411,0.5014285714285714,50,1,10,3
0.49056603773584906,0.6447368421052632,0.6235714285714287,100,1,10,3
0.5943396226415094,0.6717557251908397,0.6575,150,1,10,3
0.6320754716981132,0.6829268292682927,0.7017857142857142,200,1,10,3
0.6509433962264151,0.6942148760330579,0.724642857142857,250,1,10,3
0.6509433962264151,0.6837606837606838,0.7382142857142857,300,1,10,3
0.660377358490566,0.7049180327868853,0.7410714285714285,350,1,10,3
0.6698113207547169,0.6601941747572816,0.7478571428571429,400,1,10,3
0.6886792452830188,0.6915887850467289,0.7439285714285715,450,1,10,3
0.6698113207547169,0.7058823529411765,0.7539285714285715,500,1,10,3
0.6981132075471698,0.7142857142857143,0.7510714285714285,550,1,10,3
0.6981132075471698,0.7090909090909091,0.7582142857142857,600,1,10,3
0.6792452830188679,0.6851851851851852,0.7489285714285714,650,1,10,3
0.7169811320754716,0.7222222222222222,0.7735714285714286,700,1,10,3
0.660377358490566,0.6896551724137931,0.7714285714285715,750,1,10,3
0.660377358490566,0.6896551724137931,0.7614285714285715,800,1,10,3
0.6981132075471698,0.68,0.7721428571428572,850,1,10,3
0.6698113207547169,0.6902654867256637,0.7682142857142857,900,1,10,3
0.6886792452830188,0.6972477064220184,0.7614285714285715,950,1,10,3
0.6509433962264151,0.672566371681416,0.7489285714285715,1000,1,10,3
0.6981132075471698,0.7142857142857143,0.7614285714285715,1050,1,10,3
0.6698113207547169,0.6846846846846847,0.7575,1100,1,10,3
0.6509433962264151,0.5747126436781609,0.7321428571428571,1150,1,10,3
0.7547169811320755,0.7045454545454546,0.8107142857142857,1200,1,10,3
0.660377358490566,0.6842105263157895,0.7807142857142857,1250,1,10,3
0.7075471698113207,0.6990291262135923,0.7646428571428572,1300,1,10,3
0.6320754716981132,0.6722689075630253,0.7764285714285715,1350,1,10,3
0.6698113207547169,0.6601941747572816,0.7542857142857143,1400,1,10,3
0.6981132075471698,0.7241379310344828,0.7914285714285715,1450,1,10,3
0.7169811320754716,0.6808510638297872,0.7821428571428571,1500,1,10,3
0.7169811320754716,0.7115384615384616,0.7735714285714286,1550,1,10,3
0.7358490566037735,0.7307692307692307,0.7667857142857143,1600,1,10,3
0.6886792452830188,0.7027027027027027,0.7557142857142858,1650,1,10,3
0.6792452830188679,0.6964285714285714,0.7732142857142857,1700,1,10,3
0.7169811320754716,0.7115384615384616,0.7485714285714286,1750,1,10,3
0.6981132075471698,0.6981132075471698,0.7525,1800,1,10,3
0.6886792452830188,0.6451612903225806,0.7507142857142857,1850,1,10,3
0.6509433962264151,0.672566371681416,0.7332142857142857,1900,1,10,3
0.6698113207547169,0.6902654867256637,0.7278571428571429,1950,1,10,3
0.6981132075471698,0.6981132075471698,0.7521428571428571,2000,1,10,3
0.6792452830188679,0.7068965517241379,0.7767857142857142,2050,1,10,3
0.6981132075471698,0.673469387755102,0.7610714285714285,2100,1,10,3
0.6886792452830188,0.7130434782608696,0.7767857142857143,2150,1,10,3
0.6509433962264151,0.6185567010309279,0.7521428571428571,2200,1,10,3
0.6981132075471698,0.7090909090909091,0.7567857142857143,2250,1,10,3
0.7075471698113207,0.6990291262135923,0.7621428571428572,2300,1,10,3
0.6415094339622641,0.5681818181818182,0.7353571428571429,2350,1,10,3
0.7169811320754716,0.6875,0.7739285714285714,2400,1,10,3
0.6981132075471698,0.7192982456140351,0.7671428571428571,2450,1,10,3
0.6698113207547169,0.6464646464646465,0.7535714285714287,2500,1,10,3
0.5660377358490566,0.7160493827160493,0.6207650273224044,0,2,10,3
0.5849056603773585,0.4883720930232558,0.7336976320582879,50,2,10,3
0.6320754716981132,0.6213592233009708,0.7526411657559199,100,2,10,3
0.6792452830188679,0.6666666666666666,0.7551912568306011,150,2,10,3
0.6415094339622641,0.6415094339622641,0.7599271402550091,200,2,10,3
0.660377358490566,0.6470588235294118,0.7657559198542805,250,2,10,3
0.6415094339622641,0.5957446808510638,0.7562841530054645,300,2,10,3
0.6509433962264151,0.6336633663366337,0.7628415300546447,350,2,10,3
0.6698113207547169,0.6666666666666666,0.7646630236794172,400,2,10,3
0.6981132075471698,0.7241379310344828,0.775591985428051,450,2,10,3
0.6415094339622641,0.62,0.7537340619307832,500,2,10,3
0.6698113207547169,0.6846846846846847,0.7581056466302367,550,2,10,3
0.6037735849056604,0.5333333333333333,0.7489981785063752,600,2,10,3
0.660377358490566,0.6538461538461539,0.7384335154826959,650,2,10,3
0.6509433962264151,0.6605504587155964,0.7449908925318761,700,2,10,3
0.6509433962264151,0.6542056074766355,0.7355191256830602,750,2,10,3
0.6981132075471698,0.7090909090909091,0.7657559198542804,800,2,10,3
0.6792452830188679,0.6851851851851852,0.7599271402550092,850,2,10,3
0.6698113207547169,0.6464646464646465,0.7570127504553734,900,2,10,3
0.6886792452830188,0.6796116504854369,0.7522768670309654,950,2,10,3
0.6320754716981132,0.5617977528089888,0.7544626593806921,1000,2,10,3
0.6415094339622641,0.5777777777777777,0.761384335154827,1050,2,10,3
0.6886792452830188,0.7079646017699115,0.7668488160291439,1100,2,10,3
0.660377358490566,0.6727272727272727,0.7526411657559198,1150,2,10,3
0.660377358490566,0.660377358490566,0.7675774134790527,1200,2,10,3
0.6792452830188679,0.6851851851851852,0.7632058287795993,1250,2,10,3
0.6698113207547169,0.6846846846846847,0.7340619307832423,1300,2,10,3
0.6698113207547169,0.6666666666666666,0.7479052823315118,1350,2,10,3
0.7264150943396226,0.7478260869565218,0.7486338797814207,1400,2,10,3
0.660377358490566,0.6538461538461539,0.7417122040072859,1450,2,10,3
0.6886792452830188,0.6796116504854369,0.7428051001821494,1500,2,10,3
0.6509433962264151,0.6185567010309279,0.7559198542805101,1550,2,10,3
0.6981132075471698,0.6923076923076923,0.7526411657559199,1600,2,10,3
0.6792452830188679,0.6730769230769231,0.7522768670309654,1650,2,10,3
0.6698113207547169,0.6601941747572816,0.7508196721311475,1700,2,10,3
0.6509433962264151,0.6542056074766355,0.746448087431694,1750,2,10,3
0.6792452830188679,0.6792452830188679,0.7413479052823315,1800,2,10,3
0.6698113207547169,0.6728971962616822,0.7384335154826958,1850,2,10,3
0.6792452830188679,0.6792452830188679,0.747905282331512,1900,2,10,3
0.660377358490566,0.6666666666666666,0.7442622950819671,1950,2,10,3
0.6792452830188679,0.6666666666666666,0.7544626593806921,2000,2,10,3
0.660377358490566,0.625,0.7482695810564663,2050,2,10,3
0.6886792452830188,0.6915887850467289,0.7489981785063753,2100,2,10,3
0.6415094339622641,0.62,0.7384335154826959,2150,2,10,3
0.6509433962264151,0.6407766990291263,0.731511839708561,2200,2,10,3
0.660377358490566,0.64,0.7424408014571949,2250,2,10,3
0.6792452830188679,0.6909090909090909,0.7486338797814208,2300,2,10,3
0.6792452830188679,0.66,0.7428051001821493,2350,2,10,3
0.6886792452830188,0.6666666666666666,0.7398907103825136,2400,2,10,3
0.6320754716981132,0.6213592233009708,0.7384335154826958,2450,2,10,3
0.6509433962264151,0.6476190476190476,0.7380692167577413,2500,2,10,3
0.4716981132075472,0.06666666666666667,0.39073083778966133,0,0,10,4
0.6226415094339622,0.7297297297297297,0.8131907308377896,50,0,10,4
0.7075471698113207,0.7633587786259542,0.8292335115864528,100,0,10,4
0.7264150943396226,0.7751937984496124,0.8481283422459893,150,0,10,4
0.7264150943396226,0.768,0.849554367201426,200,0,10,4
0.8113207547169812,0.8076923076923077,0.8598930481283422,250,0,10,4
0.7452830188679245,0.7768595041322314,0.8488413547237077,300,0,10,4
0.7169811320754716,0.7692307692307693,0.8520499108734404,350,0,10,4
0.7830188679245284,0.7676767676767676,0.8463458110516934,400,0,10,4
0.7735849056603774,0.7894736842105263,0.8524064171122995,450,0,10,4
0.7830188679245284,0.7927927927927928,0.8631016042780748,500,0,10,4
0.7358490566037735,0.7741935483870968,0.8356506238859179,550,0,10,4
0.7264150943396226,0.768,0.8491978609625668,600,0,10,4
0.8018867924528302,0.8073394495412844,0.8673796791443851,650,0,10,4
0.7735849056603774,0.7818181818181819,0.8463458110516934,700,0,10,4
0.7735849056603774,0.7735849056603774,0.8474153297682708,750,0,10,4
0.7735849056603774,0.75,0.8513368983957219,800,0,10,4
0.7547169811320755,0.7868852459016393,0.8438502673796792,850,0,10,4
0.7735849056603774,0.7857142857142857,0.8352941176470587,900,0,10,4
0.7924528301886793,0.7708333333333334,0.8463458110516934,950,0,10,4
0.7452830188679245,0.7096774193548387,0.831729055258467,1000,0,10,4
0.7547169811320755,0.74,0.8360071301247771,1050,0,10,4
0.7264150943396226,0.7642276422764228,0.8221033868092691,1100,0,10,4
0.7830188679245284,0.7628865979381443,0.8392156862745098,1150,0,10,4
0.7735849056603774,0.7818181818181819,0.8402852049910874,1200,0,10,4
0.7452830188679245,0.7768595041322314,0.841711229946524,1250,0,10,4
0.7830188679245284,0.7889908256880734,0.8352941176470587,1300,0,10,4
0.7735849056603774,0.75,0.8242424242424242,1350,0,10,4
0.7169811320754716,0.765625,0.8477718360071301,1400,0,10,4
0.7830188679245284,0.7766990291262136,0.8491978609625669,1450,0,10,4
0.7641509433962265,0.7663551401869159,0.8388591800356505,1500,0,10,4
0.7452830188679245,0.7768595041322314,0.8488413547237077,1550,0,10,4
0.7830188679245284,0.7964601769911505,0.8402852049910874,1600,0,10,4
0.7641509433962265,0.782608695652174,0.8281639928698752,1650,0,10,4
0.7169811320754716,0.7580645161290323,0.8392156862745098,1700,0,10,4
0.7547169811320755,0.7833333333333333,0.8499108734402852,1750,0,10,4
0.7830188679245284,0.780952380952381,0.84777183600713,1800,0,10,4
0.7735849056603774,0.7692307692307693,0.8463458110516934,1850,0,10,4
0.7641509433962265,0.7663551401869159,0.8417112299465241,1900,0,10,4
0.7358490566037735,0.7704918032786885,0.8249554367201426,1950,0,10,4
0.7452830188679245,0.7032967032967034,0.8399286987522282,2000,0,10,4
0.7735849056603774,0.7894736842105263,0.8442067736185382,2050,0,10,4
0.7830188679245284,0.7850467289719626,0.8352941176470587,2100,0,10,4
0.7358490566037735,0.72,0.8288770053475936,2150,0,10,4
0.7924528301886793,0.8070175438596491,0.853119429590018,2200,0,10,4
0.7641509433962265,0.7663551401869159,0.8213903743315508,2250,0,10,4
0.7735849056603774,0.7818181818181819,0.8342245989304813,2300,0,10,4
0.7264150943396226,0.7642276422764228,0.8388591800356505,2350,0,10,4
0.7075471698113207,0.7394957983193278,0.8203208556149734,2400,0,10,4
0.7830188679245284,0.7578947368421053,0.8402852049910872,2450,0,10,4
0.7358490566037735,0.7666666666666667,0.8349376114081996,2500,0,10,4
0.4528301886792453,0.09375,0.2792857142857143,0,1,10,4
0.39622641509433965,0.5,0.3221428571428571,50,1,10,4
0.49056603773584906,0.6447368421052632,0.5532142857142857,100,1,10,4
0.5849056603773585,0.6716417910447762,0.7253571428571428,150,1,10,4
0.6415094339622641,0.703125,0.7417857142857144,200,1,10,4
0.6509433962264151,0.6991869918699187,0.755357142857143,250,1,10,4
0.6792452830188679,0.711864406779661,0.7667857142857143,300,1,10,4
0.6886792452830188,0.717948717948718,0.7625,350,1,10,4
0.7075471698113207,0.7350427350427351,0.7714285714285715,400,1,10,4
0.6792452830188679,0.7017543859649122,0.7671428571428571,450,1,10,4
0.6981132075471698,0.7333333333333333,0.7803571428571429,500,1,10,4
0.6886792452830188,0.6972477064220184,0.7675000000000001,550,1,10,4
0.7075471698113207,0.7102803738317757,0.7714285714285714,600,1,10,4
0.6792452830188679,0.6964285714285714,0.7775000000000001,650,1,10,4
0.6886792452830188,0.7079646017699115,0.7728571428571429,700,1,10,4
0.7264150943396226,0.7238095238095238,0.7717857142857144,750,1,10,4
0.7075471698113207,0.6990291262135923,0.7828571428571428,800,1,10,4
0.6792452830188679,0.7068965517241379,0.7660714285714286,850,1,10,4
0.660377358490566,0.7,0.7710714285714287,900,1,10,4
0.6792452830188679,0.7068965517241379,0.7892857142857143,950,1,10,4
0.7075471698113207,0.6736842105263158,0.7707142857142858,1000,1,10,4
0.7075471698113207,0.7207207207207207,0.7728571428571428,1050,1,10,4
0.6886792452830188,0.6857142857142857,0.7610714285714285,1100,1,10,4
0.6886792452830188,0.5925925925925926,0.7664285714285713,1150,1,10,4
0.7075471698113207,0.6804123711340206,0.7607142857142857,1200,1,10,4
0.6886792452830188,0.717948717948718,0.7771428571428571,1250,1,10,4
0.6698113207547169,0.5977011494252874,0.7525000000000001,1300,1,10,4
0.7169811320754716,0.7,0.7664285714285713,1350,1,10,4
0.6981132075471698,0.6521739130434783,0.7571428571428571,1400,1,10,4
0.6886792452830188,0.7079646017699115,0.7728571428571429,1450,1,10,4
0.7075471698113207,0.6352941176470588,0.7678571428571428,1500,1,10,4
0.6981132075471698,0.7142857142857143,0.7714285714285714,1550,1,10,4
0.7169811320754716,0.7222222222222222,0.7667857142857143,1600,1,10,4
0.6981132075471698,0.6444444444444445,0.7699999999999999,1650,1,10,4
0.6981132075471698,0.6595744680851063,0.7696428571428572,1700,1,10,4
0.6981132075471698,0.68,0.7650000000000001,1750,1,10,4
0.7169811320754716,0.7169811320754716,0.77,1800,1,10,4
0.6981132075471698,0.6923076923076923,0.7728571428571429,1850,1,10,4
0.6981132075471698,0.6595744680851063,0.7582142857142857,1900,1,10,4
0.7264150943396226,0.7387387387387387,0.7975,1950,1,10,4
0.7075471698113207,0.651685393258427,0.7696428571428572,2000,1,10,4
0.6886792452830188,0.6597938144329897,0.7721428571428571,2050,1,10,4
0.7169811320754716,0.7368421052631579,0.7785714285714286,2100,1,10,4
0.6886792452830188,0.7130434782608696,0.7660714285714285,2150,1,10,4
0.7075471698113207,0.7256637168141593,0.7960714285714285,2200,1,10,4
0.7075471698113207,0.6868686868686869,0.7782142857142857,2250,1,10,4
0.7264150943396226,0.7238095238095238,0.7907142857142856,2300,1,10,4
0.7264150943396226,0.7238095238095238,0.7789285714285714,2350,1,10,4
0.7169811320754716,0.7169811320754716,0.785,2400,1,10,4
0.7169811320754716,0.7321428571428571,0.7846428571428571,2450,1,10,4
0.7075471698113207,0.7102803738317757,0.795,2500,1,10,4
0.5660377358490566,0.7228915662650602,0.31839708561020036,0,2,10,4
0.37735849056603776,0.2978723404255319,0.3282331511839709,50,2,10,4
0.49056603773584906,0.2702702702702703,0.6746812386156648,100,2,10,4
0.6037735849056604,0.5,0.7522768670309653,150,2,10,4
0.6320754716981132,0.5894736842105263,0.765391621129326,200,2,10,4
0.6320754716981132,0.5894736842105263,0.7741347905282332,250,2,10,4
0.6886792452830188,0.7226890756302521,0.7613843351548268,300,2,10,4
0.6886792452830188,0.6972477064220184,0.7723132969034607,350,2,10,4
0.6981132075471698,0.7037037037037037,0.7664845173041893,400,2,10,4
0.6886792452830188,0.6666666666666666,0.7701275045537341,450,2,10,4
0.6886792452830188,0.6857142857142857,0.7566484517304191,500,2,10,4
0.660377358490566,0.6785714285714286,0.7544626593806922,550,2,10,4
0.6792452830188679,0.6792452830188679,0.7584699453551913,600,2,10,4
0.6415094339622641,0.6833333333333333,0.7446265938069216,650,2,10,4
0.7075471698113207,0.7596899224806202,0.746448087431694,700,2,10,4
0.6886792452830188,0.6915887850467289,0.7577413479052822,750,2,10,4
0.7075471698113207,0.7559055118110236,0.7526411657559199,800,2,10,4
0.6792452830188679,0.6792452830188679,0.7584699453551913,850,2,10,4
0.6981132075471698,0.7037037037037037,0.7610200364298725,900,2,10,4
0.6981132075471698,0.7090909090909091,0.7752276867030965,950,2,10,4
0.6698113207547169,0.6788990825688074,0.7632058287795993,1000,2,10,4
0.6886792452830188,0.7317073170731707,0.7555555555555555,1050,2,10,4
0.6792452830188679,0.6909090909090909,0.7595628415300546,1100,2,10,4
0.6509433962264151,0.6666666666666666,0.7446265938069216,1150,2,10,4
0.660377358490566,0.6842105263157895,0.7402550091074681,1200,2,10,4
0.6509433962264151,0.672566371681416,0.7329690346083788,1250,2,10,4
0.6886792452830188,0.7027027027027027,0.7588342440801455,1300,2,10,4
0.6698113207547169,0.6534653465346535,0.7497267759562842,1350,2,10,4
0.6981132075471698,0.6981132075471698,0.7642987249544626,1400,2,10,4
0.6698113207547169,0.6846846846846847,0.7635701275045538,1450,2,10,4
0.6698113207547169,0.6902654867256637,0.7617486338797815,1500,2,10,4
0.6509433962264151,0.6782608695652174,0.7278688524590164,1550,2,10,4
0.6509433962264151,0.6262626262626263,0.745719489981785,1600,2,10,4
0.6509433962264151,0.6542056074766355,0.7431693989071038,1650,2,10,4
0.6792452830188679,0.6666666666666666,0.7329690346083789,1700,2,10,4
0.6792452830188679,0.6666666666666666,0.7387978142076502,1750,2,10,4
0.660377358490566,0.625,0.7333333333333334,1800,2,10,4
0.6792452830188679,0.6730769230769231,0.7610200364298725,1850,2,10,4
0.6886792452830188,0.6915887850467289,0.7544626593806922,1900,2,10,4
0.6792452830188679,0.6792452830188679,0.7537340619307831,1950,2,10,4
0.6698113207547169,0.6728971962616822,0.7515482695810566,2000,2,10,4
0.660377358490566,0.6326530612244898,0.7581056466302367,2050,2,10,4
0.660377358490566,0.6470588235294118,0.7482695810564663,2100,2,10,4
0.6698113207547169,0.6391752577319587,0.7624772313296904,2150,2,10,4
0.6320754716981132,0.6285714285714286,0.7402550091074682,2200,2,10,4
0.6509433962264151,0.6336633663366337,0.7318761384335155,2250,2,10,4
0.6698113207547169,0.6846846846846847,0.7377049180327868,2300,2,10,4
0.660377358490566,0.6666666666666666,0.736976320582878,2350,2,10,4
0.6509433962264151,0.6782608695652174,0.7387978142076503,2400,2,10,4
0.6226415094339622,0.6226415094339622,0.7278688524590164,2450,2,10,4
0.6226415094339622,0.6428571428571429,0.733697632058288,2500,2,10,4
