Test ACC,Test F1,Test AUC,epoch,fold_idx,adj_parameter,repeat_idx
0.6792452830188679,0.6222222222222222,0.7617857142857143,2050,1,9,2
0.6509433962264151,0.5842696629213483,0.7542857142857143,2100,1,9,2
0.7169811320754716,0.6938775510204082,0.7639285714285714,2150,1,9,2
0.7264150943396226,0.7289719626168224,0.7846428571428572,2200,1,9,2
0.6886792452830188,0.6451612903225806,0.7657142857142857,2250,1,9,2
0.7169811320754716,0.7115384615384616,0.7728571428571428,2300,1,9,2
0.6886792452830188,0.6857142857142857,0.755357142857143,2350,1,9,2
0.6792452830188679,0.6964285714285714,0.7639285714285714,2400,1,9,2
0.6886792452830188,0.7027027027027027,0.7564285714285713,2450,1,9,2
0.6415094339622641,0.5365853658536586,0.7492857142857143,2500,1,9,2
0.42452830188679247,0.0,0.677959927140255,0,2,9,2
0.5660377358490566,0.4523809523809524,0.7672131147540984,50,2,9,2
0.6320754716981132,0.5806451612903226,0.7664845173041894,100,2,9,2
0.6226415094339622,0.574468085106383,0.7806921675774134,150,2,9,2
0.6320754716981132,0.5714285714285714,0.7821493624772313,200,2,9,2
0.6320754716981132,0.5894736842105263,0.7737704918032787,250,2,9,2
0.6886792452830188,0.6857142857142857,0.7868852459016392,300,2,9,2
0.6698113207547169,0.6846846846846847,0.7912568306010929,350,2,9,2
0.6792452830188679,0.7068965517241379,0.7752276867030965,400,2,9,2
0.6698113207547169,0.6534653465346535,0.7737704918032786,450,2,9,2
0.660377358490566,0.660377358490566,0.7803278688524591,500,2,9,2
0.6509433962264151,0.6185567010309279,0.7785063752276867,550,2,9,2
0.6792452830188679,0.6792452830188679,0.772313296903461,600,2,9,2
0.7264150943396226,0.7521367521367521,0.7766848816029143,650,2,9,2
0.6981132075471698,0.7142857142857143,0.7785063752276866,700,2,9,2
0.6886792452830188,0.7027027027027027,0.7817850637522769,750,2,9,2
0.6226415094339622,0.5555555555555556,0.770127504553734,800,2,9,2
0.6415094339622641,0.6041666666666666,0.7759562841530054,850,2,9,2
0.6698113207547169,0.6534653465346535,0.7759562841530054,900,2,9,2
0.6698113207547169,0.6788990825688074,0.7730418943533698,950,2,9,2
0.6981132075471698,0.7241379310344828,0.7712204007285974,1000,2,9,2
0.6509433962264151,0.6262626262626263,0.7697632058287797,1050,2,9,2
0.660377358490566,0.6470588235294118,0.7759562841530054,1100,2,9,2
0.6886792452830188,0.7027027027027027,0.7712204007285973,1150,2,9,2
0.6415094339622641,0.6041666666666666,0.7668488160291439,1200,2,9,2
0.6509433962264151,0.6262626262626263,0.765391621129326,1250,2,9,2
0.7169811320754716,0.7580645161290323,0.7693989071038251,1300,2,9,2
0.6509433962264151,0.6185567010309279,0.7697632058287794,1350,2,9,2
0.6886792452830188,0.7027027027027027,0.7832422586520947,1400,2,9,2
0.6792452830188679,0.6666666666666666,0.7613843351548271,1450,2,9,2
0.6698113207547169,0.6601941747572816,0.766848816029144,1500,2,9,2
0.6981132075471698,0.7142857142857143,0.7792349726775956,1550,2,9,2
0.6792452830188679,0.6666666666666666,0.7672131147540984,1600,2,9,2
0.6981132075471698,0.7142857142857143,0.7573770491803278,1650,2,9,2
0.6886792452830188,0.7027027027027027,0.7704918032786885,1700,2,9,2
0.7358490566037735,0.7704918032786885,0.7741347905282332,1750,2,9,2
0.6981132075471698,0.6923076923076923,0.7741347905282331,1800,2,9,2
0.6792452830188679,0.6909090909090909,0.7770491803278688,1850,2,9,2
0.6792452830188679,0.6909090909090909,0.7799635701275045,1900,2,9,2
0.660377358490566,0.64,0.765391621129326,1950,2,9,2
0.6509433962264151,0.5934065934065934,0.7610200364298725,2000,2,9,2
0.7358490566037735,0.7666666666666667,0.7777777777777778,2050,2,9,2
0.6981132075471698,0.6981132075471698,0.7916211293260473,2100,2,9,2
0.6792452830188679,0.6666666666666666,0.7639344262295084,2150,2,9,2
0.6792452830188679,0.6964285714285714,0.7544626593806921,2200,2,9,2
0.6509433962264151,0.6476190476190476,0.7519125683060109,2250,2,9,2
0.7264150943396226,0.7521367521367521,0.7693989071038251,2300,2,9,2
0.6886792452830188,0.6972477064220184,0.7599271402550091,2350,2,9,2
0.6792452830188679,0.6792452830188679,0.7650273224043715,2400,2,9,2
0.6886792452830188,0.6796116504854369,0.7752276867030965,2450,2,9,2
0.6415094339622641,0.6346153846153846,0.7581056466302369,2500,2,9,2
0.4811320754716981,0.0,0.3497326203208556,0,0,9,3
0.6320754716981132,0.4657534246575342,0.7814616755793226,50,0,9,3
0.7358490566037735,0.7021276595744681,0.8549019607843138,100,0,9,3
0.7358490566037735,0.6888888888888889,0.8695187165775401,150,0,9,3
0.7452830188679245,0.7874015748031497,0.8648841354723706,200,0,9,3
0.7547169811320755,0.7903225806451613,0.8659536541889483,250,0,9,3
0.7547169811320755,0.7796610169491526,0.8648841354723708,300,0,9,3
0.8490566037735849,0.8545454545454545,0.8723707664884135,350,0,9,3
0.8301886792452831,0.8333333333333334,0.8655971479500892,400,0,9,3
0.7452830188679245,0.784,0.8609625668449198,450,0,9,3
0.7830188679245284,0.8067226890756303,0.8641711229946524,500,0,9,3
0.7830188679245284,0.8034188034188035,0.863458110516934,550,0,9,3
0.8018867924528302,0.8173913043478261,0.8670231729055259,600,0,9,3
0.7735849056603774,0.8032786885245902,0.86951871657754,650,0,9,3
0.7358490566037735,0.7741935483870968,0.8623885918003565,700,0,9,3
0.8301886792452831,0.8301886792452831,0.8613190730837789,750,0,9,3
0.7735849056603774,0.7966101694915254,0.8631016042780748,800,0,9,3
0.7735849056603774,0.7333333333333333,0.8723707664884135,850,0,9,3
0.8113207547169812,0.8148148148148148,0.8566844919786096,900,0,9,3
0.8113207547169812,0.8275862068965517,0.8709447415329769,950,0,9,3
0.7452830188679245,0.784,0.86524064171123,1000,0,9,3
0.7358490566037735,0.7741935483870968,0.8702317290552586,1050,0,9,3
0.7735849056603774,0.7391304347826086,0.875222816399287,1100,0,9,3
0.7735849056603774,0.8,0.8559714795008914,1150,0,9,3
0.8018867924528302,0.8108108108108109,0.867023172905526,1200,0,9,3
0.7358490566037735,0.6888888888888889,0.8459893048128342,1250,0,9,3
0.8113207547169812,0.8214285714285714,0.861319073083779,1300,0,9,3
0.7830188679245284,0.7722772277227723,0.8645276292335116,1350,0,9,3
0.8018867924528302,0.8173913043478261,0.8670231729055259,1400,0,9,3
0.7641509433962265,0.7899159663865546,0.8581105169340463,1450,0,9,3
0.7075471698113207,0.7633587786259542,0.8730837789661318,1500,0,9,3
0.8113207547169812,0.8181818181818182,0.8745098039215685,1550,0,9,3
0.7452830188679245,0.784,0.8563279857397504,1600,0,9,3
0.7641509433962265,0.7899159663865546,0.8705882352941177,1650,0,9,3
0.8113207547169812,0.803921568627451,0.8698752228163993,1700,0,9,3
0.8018867924528302,0.8,0.8484848484848484,1750,0,9,3
0.8113207547169812,0.803921568627451,0.8584670231729055,1800,0,9,3
0.7358490566037735,0.7704918032786885,0.8477718360071301,1850,0,9,3
0.7358490566037735,0.7777777777777778,0.8584670231729055,1900,0,9,3
0.8207547169811321,0.822429906542056,0.8691622103386809,1950,0,9,3
0.7924528301886793,0.7755102040816326,0.8606060606060606,2000,0,9,3
0.7169811320754716,0.6666666666666666,0.8545454545454545,2050,0,9,3
0.8113207547169812,0.8113207547169812,0.8598930481283422,2100,0,9,3
0.7924528301886793,0.7843137254901961,0.8620320855614972,2150,0,9,3
0.7924528301886793,0.8135593220338984,0.8609625668449197,2200,0,9,3
0.7735849056603774,0.7647058823529411,0.8484848484848485,2250,0,9,3
0.6886792452830188,0.5925925925925926,0.8459893048128342,2300,0,9,3
0.7735849056603774,0.7391304347826086,0.8784313725490196,2350,0,9,3
0.7924528301886793,0.78,0.8691622103386809,2400,0,9,3
0.7830188679245284,0.7766990291262136,0.8598930481283422,2450,0,9,3
0.7547169811320755,0.717391304347826,0.8534759358288769,2500,0,9,3
0.5377358490566038,0.2898550724637681,0.6453571428571427,0,1,9,3
0.660377358490566,0.7142857142857143,0.6928571428571427,50,1,9,3
0.6698113207547169,0.7107438016528925,0.7128571428571429,100,1,9,3
0.6698113207547169,0.7107438016528925,0.7149999999999999,150,1,9,3
0.6698113207547169,0.7058823529411765,0.7339285714285714,200,1,9,3
0.660377358490566,0.7,0.7407142857142857,250,1,9,3
0.6698113207547169,0.7107438016528925,0.7471428571428572,300,1,9,3
0.6698113207547169,0.6902654867256637,0.75,350,1,9,3
0.7075471698113207,0.7047619047619048,0.7635714285714286,400,1,9,3
0.6698113207547169,0.6956521739130435,0.7657142857142857,450,1,9,3
0.6886792452830188,0.6857142857142857,0.7564285714285716,500,1,9,3
0.660377358490566,0.6949152542372882,0.7582142857142858,550,1,9,3
0.7075471698113207,0.6868686868686869,0.7625000000000001,600,1,9,3
0.6886792452830188,0.6373626373626373,0.7503571428571428,650,1,9,3
0.660377358490566,0.6896551724137931,0.7678571428571428,700,1,9,3
0.7169811320754716,0.6875,0.7603571428571428,750,1,9,3
0.6981132075471698,0.7090909090909091,0.7825,800,1,9,3
0.6792452830188679,0.66,0.7482142857142857,850,1,9,3
0.7358490566037735,0.7407407407407407,0.79,900,1,9,3
0.6509433962264151,0.6837606837606838,0.7646428571428572,950,1,9,3
0.7169811320754716,0.6875,0.7567857142857143,1000,1,9,3
0.7264150943396226,0.7070707070707071,0.7796428571428572,1050,1,9,3
0.7169811320754716,0.6808510638297872,0.7764285714285715,1100,1,9,3
0.7358490566037735,0.7307692307692307,0.7932142857142858,1150,1,9,3
0.7358490566037735,0.7307692307692307,0.7803571428571429,1200,1,9,3
0.6981132075471698,0.7142857142857143,0.7796428571428572,1250,1,9,3
0.7075471698113207,0.7047619047619048,0.7621428571428571,1300,1,9,3
0.7075471698113207,0.7047619047619048,0.777142857142857,1350,1,9,3
0.7169811320754716,0.6875,0.7746428571428572,1400,1,9,3
0.7264150943396226,0.6881720430107527,0.7714285714285715,1450,1,9,3
0.6981132075471698,0.68,0.7675000000000001,1500,1,9,3
0.6792452830188679,0.5277777777777778,0.7914285714285714,1550,1,9,3
0.6792452830188679,0.6222222222222222,0.7632142857142857,1600,1,9,3
0.7075471698113207,0.7155963302752294,0.7935714285714286,1650,1,9,3
0.7264150943396226,0.7010309278350515,0.7696428571428572,1700,1,9,3
0.7075471698113207,0.6593406593406593,0.7825000000000001,1750,1,9,3
0.7358490566037735,0.7307692307692307,0.7771428571428571,1800,1,9,3
0.7452830188679245,0.7272727272727273,0.7932142857142856,1850,1,9,3
0.7358490566037735,0.7083333333333334,0.7764285714285714,1900,1,9,3
0.7358490566037735,0.7307692307692307,0.7789285714285714,1950,1,9,3
0.7075471698113207,0.7155963302752294,0.7753571428571429,2000,1,9,3
0.7169811320754716,0.7,0.7703571428571429,2050,1,9,3
0.7169811320754716,0.6808510638297872,0.7621428571428571,2100,1,9,3
0.7358490566037735,0.7083333333333334,0.79,2150,1,9,3
0.7169811320754716,0.6808510638297872,0.7782142857142857,2200,1,9,3
0.660377358490566,0.5909090909090909,0.7614285714285713,2250,1,9,3
0.7169811320754716,0.6739130434782609,0.7707142857142857,2300,1,9,3
0.7075471698113207,0.7102803738317757,0.7639285714285715,2350,1,9,3
0.7075471698113207,0.6868686868686869,0.7617857142857144,2400,1,9,3
0.6886792452830188,0.5714285714285714,0.7985714285714286,2450,1,9,3
0.7641509433962265,0.7663551401869159,0.7914285714285714,2500,1,9,3
0.49056603773584906,0.22857142857142856,0.6969034608378871,0,2,9,3
0.5283018867924528,0.40476190476190477,0.6371584699453552,50,2,9,3
0.6037735849056604,0.5531914893617021,0.7377049180327868,100,2,9,3
0.660377358490566,0.6727272727272727,0.7602914389799635,150,2,9,3
0.6509433962264151,0.6666666666666666,0.762112932604736,200,2,9,3
0.6698113207547169,0.6601941747572816,0.7679417122040073,250,2,9,3
0.6509433962264151,0.6666666666666666,0.7602914389799635,300,2,9,3
0.6509433962264151,0.6476190476190476,0.7562841530054645,350,2,9,3
0.660377358490566,0.6666666666666666,0.7650273224043715,400,2,9,3
0.6792452830188679,0.7017543859649122,0.7642987249544626,450,2,9,3
0.6698113207547169,0.6956521739130435,0.7584699453551913,500,2,9,3
0.6320754716981132,0.5806451612903226,0.756648451730419,550,2,9,3
0.6415094339622641,0.6415094339622641,0.760655737704918,600,2,9,3
0.6509433962264151,0.6542056074766355,0.7493624772313298,650,2,9,3
0.6509433962264151,0.672566371681416,0.7581056466302368,700,2,9,3
0.6698113207547169,0.6601941747572816,0.7602914389799635,750,2,9,3
0.6698113207547169,0.6601941747572816,0.7533697632058288,800,2,9,3
0.6792452830188679,0.6964285714285714,0.7570127504553734,850,2,9,3
0.660377358490566,0.6538461538461539,0.7497267759562841,900,2,9,3
0.6698113207547169,0.6788990825688074,0.7570127504553733,950,2,9,3
0.660377358490566,0.6538461538461539,0.7573770491803278,1000,2,9,3
0.6415094339622641,0.6041666666666666,0.7544626593806921,1050,2,9,3
0.6509433962264151,0.6262626262626263,0.7602914389799637,1100,2,9,3
0.6886792452830188,0.6857142857142857,0.7489981785063753,1150,2,9,3
0.660377358490566,0.6470588235294118,0.7548269581056466,1200,2,9,3
0.7075471698113207,0.7394957983193278,0.7617486338797814,1250,2,9,3
0.6509433962264151,0.6476190476190476,0.7428051001821493,1300,2,9,3
0.6792452830188679,0.6730769230769231,0.7570127504553734,1350,2,9,3
0.6792452830188679,0.6730769230769231,0.7471766848816029,1400,2,9,3
0.660377358490566,0.64,0.7431693989071039,1450,2,9,3
0.6792452830188679,0.6792452830188679,0.7704918032786885,1500,2,9,3
0.6132075471698113,0.5591397849462365,0.7555555555555556,1550,2,9,3
0.6509433962264151,0.6336633663366337,0.75591985428051,1600,2,9,3
0.6415094339622641,0.62,0.7366120218579235,1650,2,9,3
0.6886792452830188,0.6972477064220184,0.7624772313296903,1700,2,9,3
0.6792452830188679,0.6792452830188679,0.7610200364298725,1750,2,9,3
0.6226415094339622,0.6153846153846154,0.7366120218579235,1800,2,9,3
0.6698113207547169,0.6846846846846847,0.7508196721311475,1850,2,9,3
0.6415094339622641,0.6274509803921569,0.7438979963570128,1900,2,9,3
0.6509433962264151,0.6605504587155964,0.7453551912568306,1950,2,9,3
0.660377358490566,0.6785714285714286,0.7482695810564662,2000,2,9,3
0.6698113207547169,0.6728971962616822,0.7442622950819672,2050,2,9,3
0.6886792452830188,0.7027027027027027,0.7617486338797813,2100,2,9,3
0.6509433962264151,0.6336633663366337,0.7395264116575592,2150,2,9,3
0.6509433962264151,0.6476190476190476,0.7358834244080145,2200,2,9,3
0.6415094339622641,0.6274509803921569,0.7460837887067395,2250,2,9,3
0.6509433962264151,0.6782608695652174,0.7493624772313296,2300,2,9,3
0.6698113207547169,0.6601941747572816,0.7613843351548268,2350,2,9,3
0.6132075471698113,0.5494505494505495,0.7398907103825135,2400,2,9,3
0.6886792452830188,0.6857142857142857,0.7537340619307832,2450,2,9,3
0.6698113207547169,0.6788990825688074,0.7377049180327868,2500,2,9,3
0.4811320754716981,0.0,0.4948306595365419,0,0,9,4
0.7547169811320755,0.7111111111111111,0.8577540106951871,50,0,9,4
0.7264150943396226,0.7819548872180451,0.8670231729055258,100,0,9,4
0.7169811320754716,0.7727272727272727,0.8638146167557933,150,0,9,4
0.7547169811320755,0.7868852459016393,0.8670231729055259,200,0,9,4
0.7452830188679245,0.7874015748031497,0.8663101604278075,250,0,9,4
0.7452830188679245,0.784,0.863458110516934,300,0,9,4
0.7830188679245284,0.8,0.8741532976827094,350,0,9,4
0.7358490566037735,0.7741935483870968,0.8762923351158645,400,0,9,4
0.7641509433962265,0.7787610619469026,0.8652406417112299,450,0,9,4
0.8207547169811321,0.822429906542056,0.8745098039215685,500,0,9,4
0.7358490566037735,0.7878787878787878,0.8737967914438504,550,0,9,4
0.7924528301886793,0.8135593220338984,0.8795008912655972,600,0,9,4
0.7452830188679245,0.7032967032967034,0.8745098039215687,650,0,9,4
0.7830188679245284,0.8067226890756303,0.8727272727272727,700,0,9,4
0.7830188679245284,0.7676767676767676,0.8730837789661318,750,0,9,4
0.7641509433962265,0.7933884297520661,0.8684491978609624,800,0,9,4
0.8018867924528302,0.7961165048543689,0.863458110516934,850,0,9,4
0.7358490566037735,0.7846153846153846,0.8709447415329769,900,0,9,4
0.8018867924528302,0.8108108108108109,0.8741532976827094,950,0,9,4
0.8018867924528302,0.7961165048543689,0.8684491978609625,1000,0,9,4
0.7830188679245284,0.7676767676767676,0.8784313725490197,1050,0,9,4
0.7830188679245284,0.7578947368421053,0.8705882352941177,1100,0,9,4
0.8113207547169812,0.803921568627451,0.8705882352941177,1150,0,9,4
0.8018867924528302,0.8173913043478261,0.8720142602495543,1200,0,9,4
0.7735849056603774,0.8032786885245902,0.8734402852049911,1250,0,9,4
0.8018867924528302,0.8,0.8798573975044562,1300,0,9,4
0.7735849056603774,0.7857142857142857,0.8606060606060605,1350,0,9,4
0.7830188679245284,0.7628865979381443,0.8588235294117647,1400,0,9,4
0.7452830188679245,0.7804878048780488,0.8680926916221033,1450,0,9,4
0.8113207547169812,0.8,0.8616755793226382,1500,0,9,4
0.8018867924528302,0.8173913043478261,0.877361853832442,1550,0,9,4
0.7641509433962265,0.7933884297520661,0.8527629233511586,1600,0,9,4
0.7924528301886793,0.7924528301886793,0.8641711229946524,1650,0,9,4
0.8113207547169812,0.8076923076923077,0.8695187165775401,1700,0,9,4
0.7547169811320755,0.7903225806451613,0.8734402852049911,1750,0,9,4
0.8301886792452831,0.8269230769230769,0.8616755793226382,1800,0,9,4
0.7641509433962265,0.8,0.8684491978609625,1850,0,9,4
0.7924528301886793,0.78,0.8752228163992869,1900,0,9,4
0.7924528301886793,0.8035714285714286,0.859180035650624,1950,0,9,4
0.8113207547169812,0.8181818181818182,0.8538324420677362,2000,0,9,4
0.7547169811320755,0.7868852459016393,0.8623885918003565,2050,0,9,4
0.7924528301886793,0.78,0.8666666666666667,2100,0,9,4
0.8113207547169812,0.8148148148148148,0.8698752228163993,2150,0,9,4
0.7641509433962265,0.7863247863247863,0.8648841354723708,2200,0,9,4
0.7547169811320755,0.723404255319149,0.84777183600713,2250,0,9,4
0.7924528301886793,0.7755102040816326,0.8545454545454545,2300,0,9,4
0.7547169811320755,0.717391304347826,0.8524064171122995,2350,0,9,4
0.7641509433962265,0.7474747474747475,0.8491978609625669,2400,0,9,4
0.7641509433962265,0.7967479674796748,0.8509803921568627,2450,0,9,4
0.7641509433962265,0.8,0.8399286987522282,2500,0,9,4
0.4811320754716981,0.6357615894039735,0.3339285714285714,0,1,9,4
0.4716981132075472,0.6410256410256411,0.6607142857142857,50,1,9,4
0.5,0.6535947712418301,0.7739285714285714,100,1,9,4
0.6132075471698113,0.6870229007633588,0.7914285714285714,150,1,9,4
0.6698113207547169,0.72,0.7864285714285715,200,1,9,4
0.6792452830188679,0.711864406779661,0.7921428571428571,250,1,9,4
0.6792452830188679,0.711864406779661,0.7832142857142856,300,1,9,4
0.6886792452830188,0.7130434782608696,0.7778571428571428,350,1,9,4
0.6886792452830188,0.7079646017699115,0.7735714285714286,400,1,9,4
0.6698113207547169,0.7058823529411765,0.7878571428571428,450,1,9,4
0.7358490566037735,0.7407407407407407,0.7707142857142858,500,1,9,4
0.6886792452830188,0.7079646017699115,0.780357142857143,550,1,9,4
0.6886792452830188,0.7130434782608696,0.7903571428571429,600,1,9,4
0.6886792452830188,0.7079646017699115,0.7728571428571428,650,1,9,4
0.7169811320754716,0.6739130434782609,0.77,700,1,9,4
0.7169811320754716,0.6938775510204082,0.7617857142857143,750,1,9,4
0.7169811320754716,0.6666666666666666,0.7721428571428571,800,1,9,4
0.660377358490566,0.7,0.7807142857142857,850,1,9,4
0.660377358490566,0.7,0.7925000000000001,900,1,9,4
0.7358490566037735,0.7254901960784313,0.7717857142857144,950,1,9,4
0.6415094339622641,0.6724137931034483,0.7639285714285715,1000,1,9,4
0.6509433962264151,0.6942148760330579,0.7689285714285714,1050,1,9,4
0.6698113207547169,0.7008547008547008,0.7710714285714286,1100,1,9,4
0.7169811320754716,0.6938775510204082,0.7696428571428572,1150,1,9,4
0.6792452830188679,0.7068965517241379,0.7589285714285714,1200,1,9,4
0.7169811320754716,0.7115384615384616,0.7689285714285715,1250,1,9,4
0.6415094339622641,0.6724137931034483,0.76,1300,1,9,4
0.6415094339622641,0.5777777777777777,0.7378571428571429,1350,1,9,4
0.7169811320754716,0.7169811320754716,0.7728571428571428,1400,1,9,4
0.6886792452830188,0.6373626373626373,0.7442857142857142,1450,1,9,4
0.6698113207547169,0.6236559139784946,0.7639285714285714,1500,1,9,4
0.7169811320754716,0.6875,0.7746428571428572,1550,1,9,4
0.7169811320754716,0.7222222222222222,0.7907142857142857,1600,1,9,4
0.7169811320754716,0.7058823529411765,0.7596428571428572,1650,1,9,4
0.6792452830188679,0.6136363636363636,0.7439285714285714,1700,1,9,4
0.6698113207547169,0.6666666666666666,0.7539285714285715,1750,1,9,4
0.660377358490566,0.5263157894736842,0.7553571428571428,1800,1,9,4
0.7075471698113207,0.7304347826086957,0.7778571428571429,1850,1,9,4
0.6981132075471698,0.6444444444444445,0.7621428571428572,1900,1,9,4
0.6886792452830188,0.6597938144329897,0.7510714285714286,1950,1,9,4
0.6981132075471698,0.6595744680851063,0.7828571428571428,2000,1,9,4
0.6981132075471698,0.7192982456140351,0.7939285714285715,2050,1,9,4
0.660377358490566,0.6470588235294118,0.7646428571428571,2100,1,9,4
0.660377358490566,0.5813953488372093,0.7503571428571428,2150,1,9,4
0.6981132075471698,0.673469387755102,0.7710714285714286,2200,1,9,4
0.660377358490566,0.6,0.7439285714285714,2250,1,9,4
0.6792452830188679,0.6458333333333334,0.7453571428571428,2300,1,9,4
0.6698113207547169,0.6153846153846154,0.750357142857143,2350,1,9,4
0.6792452830188679,0.6458333333333334,0.7596428571428571,2400,1,9,4
0.7075471698113207,0.693069306930693,0.7539285714285715,2450,1,9,4
0.6698113207547169,0.6464646464646465,0.7360714285714285,2500,1,9,4
0.4528301886792453,0.6081081081081081,0.34134790528233155,0,2,9,4
0.46226415094339623,0.12307692307692308,0.7140255009107468,50,2,9,4
0.5660377358490566,0.425,0.761384335154827,100,2,9,4
0.6415094339622641,0.5681818181818182,0.7726775956284153,150,2,9,4
0.6698113207547169,0.6464646464646465,0.7744990892531877,200,2,9,4
0.6698113207547169,0.6391752577319587,0.7657559198542805,250,2,9,4
0.6698113207547169,0.6728971962616822,0.7697632058287796,300,2,9,4
0.660377358490566,0.6785714285714286,0.7686703096539163,350,2,9,4
0.7264150943396226,0.7819548872180451,0.770856102003643,400,2,9,4
0.6886792452830188,0.717948717948718,0.7806921675774134,450,2,9,4
0.660377358490566,0.660377358490566,0.7661202185792351,500,2,9,4
0.6415094339622641,0.6545454545454545,0.7646630236794172,550,2,9,4
0.6698113207547169,0.6728971962616822,0.7752276867030965,600,2,9,4
0.6509433962264151,0.6605504587155964,0.765391621129326,650,2,9,4
0.6698113207547169,0.6846846846846847,0.7781420765027323,700,2,9,4
0.6415094339622641,0.6545454545454545,0.771584699453552,750,2,9,4
0.6698113207547169,0.6391752577319587,0.7686703096539163,800,2,9,4
0.6415094339622641,0.5957446808510638,0.7675774134790528,850,2,9,4
0.660377358490566,0.6666666666666666,0.7704918032786885,900,2,9,4
0.6886792452830188,0.7130434782608696,0.7599271402550091,950,2,9,4
0.6509433962264151,0.6185567010309279,0.7770491803278688,1000,2,9,4
0.6698113207547169,0.6846846846846847,0.770856102003643,1050,2,9,4
0.6415094339622641,0.5957446808510638,0.7683060109289618,1100,2,9,4
0.6698113207547169,0.6666666666666666,0.7624772313296904,1150,2,9,4
0.6981132075471698,0.746031746031746,0.7661202185792351,1200,2,9,4
0.6698113207547169,0.6534653465346535,0.7599271402550092,1250,2,9,4
0.6792452830188679,0.6730769230769231,0.7734061930783243,1300,2,9,4
0.6792452830188679,0.6909090909090909,0.7581056466302367,1350,2,9,4
0.6509433962264151,0.6542056074766355,0.7719489981785064,1400,2,9,4
0.6509433962264151,0.6542056074766355,0.766120218579235,1450,2,9,4
0.6981132075471698,0.7142857142857143,0.760655737704918,1500,2,9,4
0.6698113207547169,0.6464646464646465,0.7657559198542805,1550,2,9,4
0.6886792452830188,0.6732673267326733,0.7595628415300546,1600,2,9,4
0.6981132075471698,0.7192982456140351,0.7726775956284153,1650,2,9,4
0.6792452830188679,0.6964285714285714,0.7664845173041894,1700,2,9,4
0.6415094339622641,0.6481481481481481,0.760655737704918,1750,2,9,4
0.6792452830188679,0.66,0.7635701275045538,1800,2,9,4
0.6698113207547169,0.6788990825688074,0.7795992714025501,1850,2,9,4
0.660377358490566,0.6538461538461539,0.7584699453551912,1900,2,9,4
0.6698113207547169,0.6666666666666666,0.7657559198542805,1950,2,9,4
0.6509433962264151,0.6476190476190476,0.7683060109289618,2000,2,9,4
0.6698113207547169,0.6666666666666666,0.7602914389799637,2050,2,9,4
0.6415094339622641,0.6346153846153846,0.7584699453551912,2100,2,9,4
0.6226415094339622,0.5555555555555556,0.7573770491803278,2150,2,9,4
0.6981132075471698,0.7142857142857143,0.7624772313296904,2200,2,9,4
0.6981132075471698,0.7192982456140351,0.7639344262295082,2250,2,9,4
0.7075471698113207,0.7304347826086957,0.770856102003643,2300,2,9,4
0.6320754716981132,0.5714285714285714,0.7642987249544627,2350,2,9,4
0.6698113207547169,0.6464646464646465,0.7686703096539161,2400,2,9,4
0.6886792452830188,0.6857142857142857,0.7602914389799634,2450,2,9,4
0.6509433962264151,0.6262626262626263,0.7562841530054645,2500,2,9,4
