Test ACC,Test F1,Test AUC,epoch,fold_idx,adj_parameter,repeat_idx
0.7075471698113207,0.693069306930693,0.8010714285714285,2050,1,5,2
0.7358490566037735,0.7142857142857143,0.8371428571428572,2100,1,5,2
0.7169811320754716,0.7058823529411765,0.8117857142857142,2150,1,5,2
0.7452830188679245,0.7157894736842105,0.7917857142857143,2200,1,5,2
0.6981132075471698,0.6595744680851063,0.7882142857142858,2250,1,5,2
0.7547169811320755,0.7291666666666666,0.8192857142857143,2300,1,5,2
0.7169811320754716,0.6938775510204082,0.817857142857143,2350,1,5,2
0.7169811320754716,0.6938775510204082,0.81,2400,1,5,2
0.7075471698113207,0.6990291262135923,0.8075,2450,1,5,2
0.7075471698113207,0.7256637168141593,0.8250000000000001,2500,1,5,2
0.6792452830188679,0.7638888888888888,0.7216757741347906,0,2,5,2
0.6415094339622641,0.6346153846153846,0.7508196721311475,50,2,5,2
0.7075471698113207,0.7102803738317757,0.7613843351548268,100,2,5,2
0.6981132075471698,0.7037037037037037,0.7690346083788707,150,2,5,2
0.7264150943396226,0.7339449541284404,0.7726775956284152,200,2,5,2
0.7264150943396226,0.7433628318584071,0.7712204007285973,250,2,5,2
0.7169811320754716,0.7321428571428571,0.781056466302368,300,2,5,2
0.7169811320754716,0.7222222222222222,0.7734061930783243,350,2,5,2
0.7264150943396226,0.7339449541284404,0.7719489981785064,400,2,5,2
0.6886792452830188,0.7027027027027027,0.7675774134790528,450,2,5,2
0.7358490566037735,0.7741935483870968,0.7766848816029144,500,2,5,2
0.7169811320754716,0.7169811320754716,0.7832422586520947,550,2,5,2
0.7075471698113207,0.693069306930693,0.7781420765027321,600,2,5,2
0.7075471698113207,0.7102803738317757,0.7668488160291438,650,2,5,2
0.7169811320754716,0.7457627118644068,0.7785063752276867,700,2,5,2
0.7169811320754716,0.7272727272727273,0.7832422586520947,750,2,5,2
0.6792452830188679,0.6666666666666666,0.7763205828779599,800,2,5,2
0.7169811320754716,0.7272727272727273,0.7763205828779599,850,2,5,2
0.7169811320754716,0.7321428571428571,0.7846994535519125,900,2,5,2
0.7169811320754716,0.7580645161290323,0.7668488160291439,950,2,5,2
0.7169811320754716,0.7115384615384616,0.7734061930783241,1000,2,5,2
0.7264150943396226,0.7478260869565218,0.7741347905282331,1050,2,5,2
0.6981132075471698,0.6923076923076923,0.7726775956284153,1100,2,5,2
0.7075471698113207,0.7304347826086957,0.7639344262295082,1150,2,5,2
0.6981132075471698,0.7241379310344828,0.7657559198542806,1200,2,5,2
0.7358490566037735,0.7543859649122807,0.7639344262295082,1250,2,5,2
0.7169811320754716,0.7169811320754716,0.7591985428051002,1300,2,5,2
0.7452830188679245,0.7522935779816514,0.7737704918032786,1350,2,5,2
0.7169811320754716,0.7169811320754716,0.7734061930783243,1400,2,5,2
0.7358490566037735,0.7543859649122807,0.7763205828779599,1450,2,5,2
0.7358490566037735,0.7586206896551724,0.7734061930783243,1500,2,5,2
0.7169811320754716,0.7058823529411765,0.7573770491803279,1550,2,5,2
0.7264150943396226,0.7521367521367521,0.7613843351548268,1600,2,5,2
0.7075471698113207,0.6990291262135923,0.770127504553734,1650,2,5,2
0.6981132075471698,0.6862745098039216,0.7624772313296904,1700,2,5,2
0.6981132075471698,0.7241379310344828,0.7686703096539161,1750,2,5,2
0.6981132075471698,0.7192982456140351,0.7650273224043717,1800,2,5,2
0.7075471698113207,0.7155963302752294,0.7602914389799635,1850,2,5,2
0.6981132075471698,0.7037037037037037,0.7591985428051002,1900,2,5,2
0.7075471698113207,0.7207207207207207,0.7642987249544626,1950,2,5,2
0.7452830188679245,0.7652173913043478,0.7734061930783243,2000,2,5,2
0.6698113207547169,0.6534653465346535,0.764663023679417,2050,2,5,2
0.7075471698113207,0.7207207207207207,0.7759562841530054,2100,2,5,2
0.7358490566037735,0.7704918032786885,0.770127504553734,2150,2,5,2
0.7547169811320755,0.7796610169491526,0.7734061930783241,2200,2,5,2
0.7264150943396226,0.7563025210084033,0.7573770491803279,2250,2,5,2
0.7358490566037735,0.7627118644067796,0.7723132969034607,2300,2,5,2
0.6792452830188679,0.6666666666666666,0.7657559198542806,2350,2,5,2
0.6792452830188679,0.6964285714285714,0.7548269581056466,2400,2,5,2
0.7075471698113207,0.6990291262135923,0.777049180327869,2450,2,5,2
0.6981132075471698,0.7090909090909091,0.7759562841530054,2500,2,5,2
0.4528301886792453,0.0,0.24991087344028523,0,0,5,3
0.5188679245283019,0.6832298136645962,0.6698752228163992,50,0,5,3
0.5566037735849056,0.7006369426751592,0.8499108734402853,100,0,5,3
0.6698113207547169,0.7586206896551724,0.8859180035650625,150,0,5,3
0.7452830188679245,0.7874015748031497,0.8873440285204991,200,0,5,3
0.8490566037735849,0.8490566037735849,0.875222816399287,250,0,5,3
0.839622641509434,0.8440366972477065,0.8898395721925133,300,0,5,3
0.8018867924528302,0.8,0.8791443850267381,350,0,5,3
0.8207547169811321,0.822429906542056,0.8834224598930481,400,0,5,3
0.8113207547169812,0.8245614035087719,0.8830659536541889,450,0,5,3
0.8301886792452831,0.8301886792452831,0.8770053475935828,500,0,5,3
0.8490566037735849,0.8571428571428571,0.8877005347593583,550,0,5,3
0.8301886792452831,0.8333333333333334,0.8837789661319073,600,0,5,3
0.7830188679245284,0.8099173553719008,0.8648841354723708,650,0,5,3
0.7830188679245284,0.8,0.8727272727272727,700,0,5,3
0.8018867924528302,0.8205128205128205,0.8723707664884135,750,0,5,3
0.8018867924528302,0.8173913043478261,0.8777183600713012,800,0,5,3
0.7924528301886793,0.8035714285714286,0.86524064171123,850,0,5,3
0.8018867924528302,0.8037383177570093,0.8677361853832443,900,0,5,3
0.7075471698113207,0.6436781609195402,0.8645276292335117,950,0,5,3
0.7264150943396226,0.6947368421052632,0.8573975044563279,1000,0,5,3
0.7830188679245284,0.7850467289719626,0.8385026737967914,1050,0,5,3
0.7830188679245284,0.7676767676767676,0.8723707664884135,1100,0,5,3
0.7641509433962265,0.7252747252747253,0.8809269162210339,1150,0,5,3
0.7735849056603774,0.7692307692307693,0.8623885918003565,1200,0,5,3
0.8301886792452831,0.8301886792452831,0.8741532976827094,1250,0,5,3
0.8018867924528302,0.7961165048543689,0.8563279857397504,1300,0,5,3
0.7547169811320755,0.7719298245614035,0.8467023172905526,1350,0,5,3
0.8113207547169812,0.8214285714285714,0.8623885918003565,1400,0,5,3
0.7735849056603774,0.7931034482758621,0.8388591800356506,1450,0,5,3
0.7547169811320755,0.7936507936507936,0.845632798573975,1500,0,5,3
0.8018867924528302,0.8037383177570093,0.8445632798573975,1550,0,5,3
0.7452830188679245,0.7096774193548387,0.8627450980392156,1600,0,5,3
0.8018867924528302,0.8037383177570093,0.8545454545454545,1650,0,5,3
0.7830188679245284,0.8,0.8470588235294118,1700,0,5,3
0.7547169811320755,0.7719298245614035,0.82174688057041,1750,0,5,3
0.7735849056603774,0.7647058823529411,0.8616755793226382,1800,0,5,3
0.7735849056603774,0.7777777777777778,0.8673796791443851,1850,0,5,3
0.7641509433962265,0.7474747474747475,0.8545454545454546,1900,0,5,3
0.7830188679245284,0.7850467289719626,0.845632798573975,1950,0,5,3
0.7830188679245284,0.8034188034188035,0.8303030303030303,2000,0,5,3
0.7924528301886793,0.7924528301886793,0.8491978609625669,2050,0,5,3
0.7735849056603774,0.7894736842105263,0.8385026737967914,2100,0,5,3
0.7547169811320755,0.7719298245614035,0.857397504456328,2150,0,5,3
0.8207547169811321,0.819047619047619,0.8609625668449198,2200,0,5,3
0.7452830188679245,0.7804878048780488,0.8531194295900179,2250,0,5,3
0.7830188679245284,0.780952380952381,0.849554367201426,2300,0,5,3
0.7735849056603774,0.7857142857142857,0.8509803921568627,2350,0,5,3
0.7830188679245284,0.780952380952381,0.8527629233511587,2400,0,5,3
0.7735849056603774,0.7647058823529411,0.849554367201426,2450,0,5,3
0.7924528301886793,0.7924528301886793,0.8474153297682709,2500,0,5,3
0.29245283018867924,0.34782608695652173,0.20892857142857144,0,1,5,3
0.42452830188679247,0.5906040268456376,0.42678571428571427,50,1,5,3
0.4716981132075472,0.6410256410256411,0.755357142857143,100,1,5,3
0.49056603773584906,0.6493506493506493,0.7946428571428572,150,1,5,3
0.6037735849056604,0.6865671641791045,0.7849999999999999,200,1,5,3
0.6792452830188679,0.7166666666666667,0.8028571428571429,250,1,5,3
0.6509433962264151,0.6942148760330579,0.8007142857142857,300,1,5,3
0.7075471698113207,0.7304347826086957,0.8035714285714286,350,1,5,3
0.6981132075471698,0.7288135593220338,0.8096428571428571,400,1,5,3
0.7075471698113207,0.7155963302752294,0.7999999999999999,450,1,5,3
0.7641509433962265,0.7474747474747475,0.8121428571428572,500,1,5,3
0.7452830188679245,0.7272727272727273,0.8078571428571428,550,1,5,3
0.7169811320754716,0.7222222222222222,0.8114285714285714,600,1,5,3
0.6698113207547169,0.7107438016528925,0.8164285714285715,650,1,5,3
0.7452830188679245,0.7378640776699029,0.8142857142857144,700,1,5,3
0.6886792452830188,0.717948717948718,0.8257142857142857,750,1,5,3
0.7358490566037735,0.7407407407407407,0.8139285714285714,800,1,5,3
0.7169811320754716,0.7169811320754716,0.8078571428571428,850,1,5,3
0.7169811320754716,0.7169811320754716,0.8217857142857142,900,1,5,3
0.7169811320754716,0.7321428571428571,0.8185714285714285,950,1,5,3
0.7358490566037735,0.7142857142857143,0.8107142857142857,1000,1,5,3
0.7264150943396226,0.7070707070707071,0.8014285714285715,1050,1,5,3
0.7547169811320755,0.74,0.8078571428571428,1100,1,5,3
0.7452830188679245,0.7272727272727273,0.8092857142857143,1150,1,5,3
0.7735849056603774,0.7551020408163265,0.8089285714285714,1200,1,5,3
0.7452830188679245,0.7378640776699029,0.8242857142857143,1250,1,5,3
0.7169811320754716,0.7272727272727273,0.8203571428571428,1300,1,5,3
0.6981132075471698,0.6923076923076923,0.8067857142857142,1350,1,5,3
0.7264150943396226,0.7128712871287128,0.8128571428571428,1400,1,5,3
0.7358490566037735,0.7307692307692307,0.8178571428571428,1450,1,5,3
0.7547169811320755,0.7346938775510204,0.8246428571428571,1500,1,5,3
0.7641509433962265,0.7368421052631579,0.8185714285714286,1550,1,5,3
0.7547169811320755,0.6976744186046512,0.8125,1600,1,5,3
0.7735849056603774,0.76,0.8075,1650,1,5,3
0.7358490566037735,0.72,0.8071428571428572,1700,1,5,3
0.7169811320754716,0.7169811320754716,0.8167857142857143,1750,1,5,3
0.6981132075471698,0.7037037037037037,0.8214285714285714,1800,1,5,3
0.7641509433962265,0.7058823529411765,0.8142857142857143,1850,1,5,3
0.7169811320754716,0.7169811320754716,0.8225,1900,1,5,3
0.7264150943396226,0.6947368421052632,0.8071428571428572,1950,1,5,3
0.7452830188679245,0.7216494845360825,0.8092857142857142,2000,1,5,3
0.7169811320754716,0.7222222222222222,0.8121428571428572,2050,1,5,3
0.7641509433962265,0.7252747252747253,0.8128571428571428,2100,1,5,3
0.6886792452830188,0.7027027027027027,0.8178571428571428,2150,1,5,3
0.7169811320754716,0.6590909090909091,0.8078571428571428,2200,1,5,3
0.7264150943396226,0.6813186813186813,0.8082142857142857,2250,1,5,3
0.7641509433962265,0.7422680412371134,0.8025,2300,1,5,3
0.7169811320754716,0.7115384615384616,0.8264285714285714,2350,1,5,3
0.7075471698113207,0.7102803738317757,0.8175,2400,1,5,3
0.7264150943396226,0.7128712871287128,0.8089285714285713,2450,1,5,3
0.7075471698113207,0.7207207207207207,0.8189285714285713,2500,1,5,3
0.42452830188679247,0.0,0.292896174863388,0,2,5,3
0.5,0.273972602739726,0.6626593806921677,50,2,5,3
0.6886792452830188,0.6915887850467289,0.726775956284153,100,2,5,3
0.6698113207547169,0.6846846846846847,0.7486338797814207,150,2,5,3
0.6981132075471698,0.7288135593220338,0.7562841530054644,200,2,5,3
0.6698113207547169,0.7286821705426356,0.760655737704918,250,2,5,3
0.6792452830188679,0.7017543859649122,0.770856102003643,300,2,5,3
0.6886792452830188,0.7079646017699115,0.7686703096539164,350,2,5,3
0.6886792452830188,0.7226890756302521,0.7730418943533698,400,2,5,3
0.7169811320754716,0.7272727272727273,0.7715846994535519,450,2,5,3
0.6886792452830188,0.7272727272727273,0.7766848816029144,500,2,5,3
0.7169811320754716,0.7321428571428571,0.7810564663023679,550,2,5,3
0.7169811320754716,0.7368421052631579,0.7927140255009109,600,2,5,3
0.7264150943396226,0.7184466019417476,0.7810564663023679,650,2,5,3
0.6792452830188679,0.7213114754098361,0.7690346083788706,700,2,5,3
0.6981132075471698,0.7241379310344828,0.7752276867030965,750,2,5,3
0.6981132075471698,0.7333333333333333,0.7941712204007286,800,2,5,3
0.6981132075471698,0.7241379310344828,0.7839708561020036,850,2,5,3
0.7264150943396226,0.7433628318584071,0.7843351548269581,900,2,5,3
0.7169811320754716,0.75,0.7690346083788706,950,2,5,3
0.7075471698113207,0.7102803738317757,0.7741347905282331,1000,2,5,3
0.6981132075471698,0.673469387755102,0.7934426229508197,1050,2,5,3
0.7169811320754716,0.7321428571428571,0.7763205828779599,1100,2,5,3
0.6981132075471698,0.7090909090909091,0.7923497267759563,1150,2,5,3
0.7169811320754716,0.7272727272727273,0.7868852459016393,1200,2,5,3
0.7264150943396226,0.7387387387387387,0.774134790528233,1250,2,5,3
0.7358490566037735,0.7704918032786885,0.7836065573770491,1300,2,5,3
0.7075471698113207,0.7304347826086957,0.7774134790528233,1350,2,5,3
0.7264150943396226,0.7478260869565218,0.7606557377049181,1400,2,5,3
0.7075471698113207,0.7394957983193278,0.7814207650273223,1450,2,5,3
0.7075471698113207,0.7256637168141593,0.7901639344262295,1500,2,5,3
0.6981132075471698,0.7037037037037037,0.770127504553734,1550,2,5,3
0.7169811320754716,0.7540983606557377,0.793806921675774,1600,2,5,3
0.6886792452830188,0.7226890756302521,0.7766848816029144,1650,2,5,3
0.7358490566037735,0.75,0.7930783242258652,1700,2,5,3
0.7264150943396226,0.7603305785123967,0.7752276867030966,1750,2,5,3
0.7264150943396226,0.7289719626168224,0.7785063752276867,1800,2,5,3
0.7358490566037735,0.7454545454545455,0.7927140255009107,1850,2,5,3
0.7547169811320755,0.7636363636363637,0.7959927140255009,1900,2,5,3
0.7452830188679245,0.7428571428571429,0.7814207650273224,1950,2,5,3
0.7075471698113207,0.7304347826086957,0.7777777777777777,2000,2,5,3
0.7169811320754716,0.7368421052631579,0.7814207650273224,2050,2,5,3
0.7452830188679245,0.7768595041322314,0.7850637522768671,2100,2,5,3
0.7264150943396226,0.7433628318584071,0.7883424408014572,2150,2,5,3
0.7358490566037735,0.7454545454545455,0.789071038251366,2200,2,5,3
0.7358490566037735,0.7543859649122807,0.7810564663023679,2250,2,5,3
0.7358490566037735,0.75,0.7759562841530054,2300,2,5,3
0.7169811320754716,0.7457627118644068,0.7777777777777777,2350,2,5,3
0.7452830188679245,0.7567567567567568,0.7774134790528233,2400,2,5,3
0.7075471698113207,0.7102803738317757,0.7646630236794171,2450,2,5,3
0.7169811320754716,0.7272727272727273,0.7741347905282331,2500,2,5,3
0.5377358490566038,0.19672131147540983,0.8734402852049911,0,0,5,4
0.7452830188679245,0.7804878048780488,0.8445632798573974,50,0,5,4
0.7924528301886793,0.8070175438596491,0.8502673796791443,100,0,5,4
0.7924528301886793,0.8035714285714286,0.8606060606060606,150,0,5,4
0.7735849056603774,0.8,0.8549019607843138,200,0,5,4
0.8113207547169812,0.8245614035087719,0.859536541889483,250,0,5,4
0.7924528301886793,0.8166666666666667,0.8684491978609625,300,0,5,4
0.7830188679245284,0.7722772277227723,0.8720142602495544,350,0,5,4
0.8207547169811321,0.831858407079646,0.8663101604278075,400,0,5,4
0.7924528301886793,0.7884615384615384,0.8659536541889483,450,0,5,4
0.8113207547169812,0.8275862068965517,0.8623885918003565,500,0,5,4
0.7924528301886793,0.8166666666666667,0.8559714795008913,550,0,5,4
0.7169811320754716,0.6739130434782609,0.8627450980392156,600,0,5,4
0.7735849056603774,0.7647058823529411,0.8509803921568627,650,0,5,4
0.7641509433962265,0.7706422018348624,0.8559714795008911,700,0,5,4
0.7641509433962265,0.7572815533980582,0.855614973262032,750,0,5,4
0.8018867924528302,0.8073394495412844,0.8541889483065954,800,0,5,4
0.7547169811320755,0.7346938775510204,0.8819964349376115,850,0,5,4
0.8207547169811321,0.8288288288288288,0.8584670231729054,900,0,5,4
0.8207547169811321,0.8288288288288288,0.859180035650624,950,0,5,4
0.7358490566037735,0.7142857142857143,0.8463458110516933,1000,0,5,4
0.8018867924528302,0.8173913043478261,0.8385026737967913,1050,0,5,4
0.7735849056603774,0.7857142857142857,0.8481283422459893,1100,0,5,4
0.7452830188679245,0.7272727272727273,0.8356506238859179,1150,0,5,4
0.8018867924528302,0.8037383177570093,0.859536541889483,1200,0,5,4
0.7641509433962265,0.7474747474747475,0.8327985739750446,1250,0,5,4
0.8018867924528302,0.8073394495412844,0.8545454545454545,1300,0,5,4
0.8018867924528302,0.8037383177570093,0.8559714795008913,1350,0,5,4
0.7641509433962265,0.7787610619469026,0.8385026737967914,1400,0,5,4
0.7641509433962265,0.782608695652174,0.8335115864527629,1450,0,5,4
0.7547169811320755,0.74,0.8534759358288769,1500,0,5,4
0.7264150943396226,0.6881720430107527,0.8563279857397504,1550,0,5,4
0.8018867924528302,0.8108108108108109,0.8431372549019608,1600,0,5,4
0.7735849056603774,0.76,0.8516934046345811,1650,0,5,4
0.7641509433962265,0.7474747474747475,0.843850267379679,1700,0,5,4
0.7641509433962265,0.7524752475247525,0.8374331550802138,1750,0,5,4
0.7452830188679245,0.7216494845360825,0.8434937611408199,1800,0,5,4
0.7830188679245284,0.7964601769911505,0.84349376114082,1850,0,5,4
0.7735849056603774,0.7818181818181819,0.8413547237076648,1900,0,5,4
0.8207547169811321,0.8288288288288288,0.8577540106951871,1950,0,5,4
0.7641509433962265,0.7474747474747475,0.8688057040998218,2000,0,5,4
0.7735849056603774,0.7777777777777778,0.8445632798573975,2050,0,5,4
0.7452830188679245,0.7216494845360825,0.8506238859180036,2100,0,5,4
0.7735849056603774,0.7818181818181819,0.8345811051693405,2150,0,5,4
0.7830188679245284,0.780952380952381,0.8488413547237077,2200,0,5,4
0.7830188679245284,0.780952380952381,0.8573975044563279,2250,0,5,4
0.7830188679245284,0.8099173553719008,0.841711229946524,2300,0,5,4
0.7830188679245284,0.7766990291262136,0.8545454545454546,2350,0,5,4
0.7735849056603774,0.7692307692307693,0.8531194295900177,2400,0,5,4
0.7641509433962265,0.782608695652174,0.8417112299465239,2450,0,5,4
0.7452830188679245,0.7157894736842105,0.8695187165775401,2500,0,5,4
0.49056603773584906,0.6493506493506493,0.7596428571428572,0,1,5,4
0.6509433962264151,0.704,0.7985714285714287,50,1,5,4
0.6981132075471698,0.7288135593220338,0.7935714285714285,100,1,5,4
0.6981132075471698,0.7288135593220338,0.795,150,1,5,4
0.7075471698113207,0.7256637168141593,0.7946428571428572,200,1,5,4
0.7075471698113207,0.7304347826086957,0.8103571428571428,250,1,5,4
0.7169811320754716,0.7321428571428571,0.8092857142857143,300,1,5,4
0.6981132075471698,0.7192982456140351,0.8067857142857143,350,1,5,4
0.7264150943396226,0.7339449541284404,0.8067857142857142,400,1,5,4
0.6981132075471698,0.7241379310344828,0.8117857142857143,450,1,5,4
0.7452830188679245,0.7476635514018691,0.7896428571428572,500,1,5,4
0.7169811320754716,0.6938775510204082,0.8007142857142857,550,1,5,4
0.7358490566037735,0.7407407407407407,0.8028571428571429,600,1,5,4
0.7830188679245284,0.7628865979381443,0.8082142857142857,650,1,5,4
0.7358490566037735,0.75,0.8082142857142858,700,1,5,4
0.6981132075471698,0.7192982456140351,0.81,750,1,5,4
0.7169811320754716,0.7272727272727273,0.8114285714285714,800,1,5,4
0.7358490566037735,0.7307692307692307,0.8114285714285714,850,1,5,4
0.7358490566037735,0.7142857142857143,0.8010714285714285,900,1,5,4
0.7169811320754716,0.7058823529411765,0.8082142857142858,950,1,5,4
0.7075471698113207,0.651685393258427,0.7767857142857142,1000,1,5,4
0.7358490566037735,0.7307692307692307,0.8085714285714286,1050,1,5,4
0.7264150943396226,0.7010309278350515,0.7985714285714286,1100,1,5,4
0.7075471698113207,0.7207207207207207,0.8046428571428571,1150,1,5,4
0.7547169811320755,0.7450980392156863,0.8117857142857143,1200,1,5,4
0.7264150943396226,0.6741573033707865,0.7946428571428571,1250,1,5,4
0.7264150943396226,0.6666666666666666,0.8046428571428572,1300,1,5,4
0.7358490566037735,0.72,0.8121428571428572,1350,1,5,4
0.7358490566037735,0.6956521739130435,0.7996428571428571,1400,1,5,4
0.7358490566037735,0.72,0.8035714285714285,1450,1,5,4
0.7358490566037735,0.7021276595744681,0.7914285714285714,1500,1,5,4
0.7547169811320755,0.7291666666666666,0.7985714285714286,1550,1,5,4
0.7264150943396226,0.7238095238095238,0.8067857142857143,1600,1,5,4
0.7169811320754716,0.6739130434782609,0.7939285714285714,1650,1,5,4
0.7075471698113207,0.7047619047619048,0.7989285714285714,1700,1,5,4
0.7075471698113207,0.7155963302752294,0.8107142857142857,1750,1,5,4
0.7169811320754716,0.6739130434782609,0.7910714285714285,1800,1,5,4
0.6981132075471698,0.7037037037037037,0.7964285714285714,1850,1,5,4
0.7264150943396226,0.6741573033707865,0.7939285714285714,1900,1,5,4
0.7075471698113207,0.7256637168141593,0.8082142857142857,1950,1,5,4
0.7452830188679245,0.7326732673267327,0.8082142857142858,2000,1,5,4
0.7264150943396226,0.7010309278350515,0.8092857142857143,2050,1,5,4
0.7358490566037735,0.6956521739130435,0.7985714285714286,2100,1,5,4
0.7264150943396226,0.7184466019417476,0.8010714285714285,2150,1,5,4
0.7358490566037735,0.7254901960784313,0.7914285714285715,2200,1,5,4
0.7169811320754716,0.7222222222222222,0.8060714285714285,2250,1,5,4
0.7452830188679245,0.7157894736842105,0.8067857142857143,2300,1,5,4
0.7169811320754716,0.6875,0.7939285714285714,2350,1,5,4
0.7075471698113207,0.7304347826086957,0.8203571428571429,2400,1,5,4
0.7358490566037735,0.7142857142857143,0.7982142857142858,2450,1,5,4
0.7452830188679245,0.6966292134831461,0.8014285714285714,2500,1,5,4
0.5754716981132075,0.7305389221556886,0.5628415300546448,0,2,5,4
0.6320754716981132,0.7310344827586207,0.7154826958105647,50,2,5,4
0.6415094339622641,0.6833333333333333,0.7387978142076502,100,2,5,4
0.6981132075471698,0.6862745098039216,0.7632058287795993,150,2,5,4
0.7169811320754716,0.7272727272727273,0.7675774134790528,200,2,5,4
0.6886792452830188,0.6915887850467289,0.7628415300546448,250,2,5,4
0.6981132075471698,0.7090909090909091,0.7646630236794172,300,2,5,4
0.6792452830188679,0.6666666666666666,0.770856102003643,350,2,5,4
0.7075471698113207,0.7350427350427351,0.7726775956284153,400,2,5,4
0.6981132075471698,0.7333333333333333,0.7814207650273225,450,2,5,4
0.7169811320754716,0.7321428571428571,0.7843351548269581,500,2,5,4
0.7075471698113207,0.7207207207207207,0.7814207650273223,550,2,5,4
0.7169811320754716,0.7222222222222222,0.791256830601093,600,2,5,4
0.7358490566037735,0.7627118644067796,0.7876138433515483,650,2,5,4
0.7264150943396226,0.7603305785123967,0.7668488160291439,700,2,5,4
0.7264150943396226,0.7387387387387387,0.7657559198542805,750,2,5,4
0.7169811320754716,0.7540983606557377,0.7828779599271402,800,2,5,4
0.7358490566037735,0.7586206896551724,0.7799635701275046,850,2,5,4
0.7264150943396226,0.7128712871287128,0.7901639344262295,900,2,5,4
0.7547169811320755,0.7719298245614035,0.7810564663023679,950,2,5,4
0.7075471698113207,0.6990291262135923,0.7832422586520947,1000,2,5,4
0.7264150943396226,0.7603305785123967,0.7748633879781419,1050,2,5,4
0.7264150943396226,0.7433628318584071,0.784335154826958,1100,2,5,4
0.7358490566037735,0.7666666666666667,0.7825136612021858,1150,2,5,4
0.7169811320754716,0.7321428571428571,0.7664845173041894,1200,2,5,4
0.7358490566037735,0.7627118644067796,0.7832422586520947,1250,2,5,4
0.660377358490566,0.7352941176470589,0.7664845173041893,1300,2,5,4
0.7169811320754716,0.7272727272727273,0.7752276867030965,1350,2,5,4
0.7358490566037735,0.7358490566037735,0.7854280510018214,1400,2,5,4
0.7358490566037735,0.7543859649122807,0.7679417122040072,1450,2,5,4
0.7358490566037735,0.7254901960784313,0.7876138433515482,1500,2,5,4
0.7075471698113207,0.693069306930693,0.7948998178506375,1550,2,5,4
0.7358490566037735,0.7358490566037735,0.7876138433515483,1600,2,5,4
0.7452830188679245,0.773109243697479,0.789799635701275,1650,2,5,4
0.7075471698113207,0.6990291262135923,0.7785063752276866,1700,2,5,4
0.7264150943396226,0.7433628318584071,0.7894353369763206,1750,2,5,4
0.7075471698113207,0.6868686868686869,0.7755919854280511,1800,2,5,4
0.7452830188679245,0.7692307692307693,0.7708561020036429,1850,2,5,4
0.7264150943396226,0.7184466019417476,0.780327868852459,1900,2,5,4
0.7641509433962265,0.7787610619469026,0.7981785063752277,1950,2,5,4
0.7169811320754716,0.7169811320754716,0.7887067395264116,2000,2,5,4
0.7358490566037735,0.75,0.7912568306010929,2050,2,5,4
0.7169811320754716,0.7222222222222222,0.7697632058287797,2100,2,5,4
0.7169811320754716,0.7321428571428571,0.7639344262295084,2150,2,5,4
0.7075471698113207,0.693069306930693,0.785063752276867,2200,2,5,4
0.7358490566037735,0.7543859649122807,0.7755919854280511,2250,2,5,4
0.7169811320754716,0.7169811320754716,0.7730418943533698,2300,2,5,4
0.6981132075471698,0.6862745098039216,0.7693989071038252,2350,2,5,4
0.7735849056603774,0.7894736842105263,0.7894353369763206,2400,2,5,4
0.7547169811320755,0.7636363636363637,0.7897996357012751,2450,2,5,4
0.7169811320754716,0.7,0.7836065573770491,2500,2,5,4
