Test ACC,Test F1,Test AUC,epoch,fold_idx,adj_parameter,repeat_idx
0.7452830188679245,0.7378640776699029,0.8096428571428572,2000,1,7,2
0.7075471698113207,0.7155963302752294,0.8067857142857142,2050,1,7,2
0.7358490566037735,0.6956521739130435,0.8014285714285715,2100,1,7,2
0.7358490566037735,0.7083333333333334,0.8085714285714285,2150,1,7,2
0.7264150943396226,0.7387387387387387,0.8203571428571428,2200,1,7,2
0.7264150943396226,0.7070707070707071,0.8146428571428571,2250,1,7,2
0.7075471698113207,0.7102803738317757,0.8060714285714287,2300,1,7,2
0.7169811320754716,0.6808510638297872,0.8071428571428572,2350,1,7,2
0.7075471698113207,0.6736842105263158,0.8085714285714285,2400,1,7,2
0.7641509433962265,0.7619047619047619,0.8142857142857144,2450,1,7,2
0.7452830188679245,0.6896551724137931,0.8053571428571429,2500,1,7,2
0.42452830188679247,0.0,0.6247723132969034,0,2,7,2
0.5,0.3291139240506329,0.5650273224043716,50,2,7,2
0.6509433962264151,0.6262626262626263,0.7475409836065574,100,2,7,2
0.660377358490566,0.6949152542372882,0.7581056466302368,150,2,7,2
0.6981132075471698,0.6923076923076923,0.7650273224043715,200,2,7,2
0.6886792452830188,0.7130434782608696,0.775591985428051,250,2,7,2
0.6886792452830188,0.7079646017699115,0.7803278688524591,300,2,7,2
0.6981132075471698,0.7333333333333333,0.795992714025501,350,2,7,2
0.7452830188679245,0.7804878048780488,0.7817850637522769,400,2,7,2
0.6792452830188679,0.6964285714285714,0.7846994535519125,450,2,7,2
0.6792452830188679,0.6964285714285714,0.780327868852459,500,2,7,2
0.7264150943396226,0.7642276422764228,0.789799635701275,550,2,7,2
0.6981132075471698,0.7037037037037037,0.7821493624772313,600,2,7,2
0.6886792452830188,0.7079646017699115,0.7894353369763205,650,2,7,2
0.6886792452830188,0.6972477064220184,0.7854280510018216,700,2,7,2
0.7264150943396226,0.7339449541284404,0.7723132969034608,750,2,7,2
0.7358490566037735,0.7666666666666667,0.7861566484517304,800,2,7,2
0.7075471698113207,0.7394957983193278,0.7759562841530054,850,2,7,2
0.6886792452830188,0.6972477064220184,0.7701275045537341,900,2,7,2
0.6886792452830188,0.6732673267326733,0.7785063752276867,950,2,7,2
0.7358490566037735,0.78125,0.7821493624772314,1000,2,7,2
0.7075471698113207,0.7047619047619048,0.7777777777777778,1050,2,7,2
0.7358490566037735,0.7586206896551724,0.7854280510018216,1100,2,7,2
0.7075471698113207,0.7256637168141593,0.785792349726776,1150,2,7,2
0.7169811320754716,0.7169811320754716,0.7806921675774134,1200,2,7,2
0.6981132075471698,0.7090909090909091,0.7774134790528233,1250,2,7,2
0.7075471698113207,0.7350427350427351,0.7792349726775956,1300,2,7,2
0.6792452830188679,0.6851851851851852,0.7726775956284154,1350,2,7,2
0.6886792452830188,0.7079646017699115,0.770127504553734,1400,2,7,2
0.6981132075471698,0.7142857142857143,0.7774134790528233,1450,2,7,2
0.6981132075471698,0.7142857142857143,0.7748633879781421,1500,2,7,2
0.7075471698113207,0.7047619047619048,0.7704918032786885,1550,2,7,2
0.7169811320754716,0.7368421052631579,0.766120218579235,1600,2,7,2
0.7075471698113207,0.7207207207207207,0.774863387978142,1650,2,7,2
0.7169811320754716,0.7321428571428571,0.7723132969034608,1700,2,7,2
0.7075471698113207,0.7350427350427351,0.7632058287795993,1750,2,7,2
0.7075471698113207,0.7304347826086957,0.7668488160291439,1800,2,7,2
0.6886792452830188,0.6915887850467289,0.7690346083788707,1850,2,7,2
0.7075471698113207,0.7304347826086957,0.7617486338797813,1900,2,7,2
0.7169811320754716,0.7321428571428571,0.77632058287796,1950,2,7,2
0.7075471698113207,0.7207207207207207,0.7817850637522769,2000,2,7,2
0.6415094339622641,0.5869565217391305,0.7770491803278688,2050,2,7,2
0.7075471698113207,0.7350427350427351,0.7632058287795993,2100,2,7,2
0.6981132075471698,0.7090909090909091,0.767577413479053,2150,2,7,2
0.6981132075471698,0.6923076923076923,0.7763205828779599,2200,2,7,2
0.7264150943396226,0.7433628318584071,0.7741347905282332,2250,2,7,2
0.7358490566037735,0.7543859649122807,0.7675774134790528,2300,2,7,2
0.7358490566037735,0.7586206896551724,0.7770491803278688,2350,2,7,2
0.7169811320754716,0.7321428571428571,0.7668488160291439,2400,2,7,2
0.7075471698113207,0.7256637168141593,0.7715846994535519,2450,2,7,2
0.7169811320754716,0.7368421052631579,0.764663023679417,2500,2,7,2
0.5566037735849056,0.7006369426751592,0.7565062388591799,0,0,7,3
0.5188679245283019,0.6832298136645962,0.8502673796791445,50,0,7,3
0.6792452830188679,0.7571428571428571,0.8723707664884135,100,0,7,3
0.7452830188679245,0.7938931297709924,0.8702317290552584,150,0,7,3
0.7735849056603774,0.7894736842105263,0.8631016042780749,200,0,7,3
0.7830188679245284,0.8130081300813008,0.8631016042780749,250,0,7,3
0.7547169811320755,0.7547169811320755,0.8691622103386809,300,0,7,3
0.7547169811320755,0.7346938775510204,0.8467023172905526,350,0,7,3
0.7641509433962265,0.7706422018348624,0.8602495543672014,400,0,7,3
0.7924528301886793,0.7924528301886793,0.8577540106951872,450,0,7,3
0.7641509433962265,0.782608695652174,0.8549019607843137,500,0,7,3
0.7830188679245284,0.8034188034188035,0.8549019607843137,550,0,7,3
0.7735849056603774,0.7857142857142857,0.8499108734402853,600,0,7,3
0.7547169811320755,0.74,0.8598930481283422,650,0,7,3
0.7641509433962265,0.7863247863247863,0.8474153297682709,700,0,7,3
0.7924528301886793,0.7755102040816326,0.8720142602495543,750,0,7,3
0.7547169811320755,0.7592592592592593,0.8427807486631016,800,0,7,3
0.7547169811320755,0.7678571428571429,0.8502673796791443,850,0,7,3
0.7735849056603774,0.7692307692307693,0.8556149732620321,900,0,7,3
0.8018867924528302,0.8141592920353983,0.8606060606060606,950,0,7,3
0.7641509433962265,0.7663551401869159,0.8477718360071301,1000,0,7,3
0.7169811320754716,0.6875,0.8374331550802139,1050,0,7,3
0.7452830188679245,0.7652173913043478,0.8356506238859179,1100,0,7,3
0.7547169811320755,0.7450980392156863,0.8491978609625668,1150,0,7,3
0.7547169811320755,0.7719298245614035,0.8363636363636363,1200,0,7,3
0.7641509433962265,0.7787610619469026,0.857397504456328,1250,0,7,3
0.7452830188679245,0.7272727272727273,0.8559714795008913,1300,0,7,3
0.7547169811320755,0.7678571428571429,0.8481283422459893,1350,0,7,3
0.7641509433962265,0.7899159663865546,0.8620320855614974,1400,0,7,3
0.7264150943396226,0.7128712871287128,0.8388591800356505,1450,0,7,3
0.7641509433962265,0.7863247863247863,0.8563279857397504,1500,0,7,3
0.7641509433962265,0.7252747252747253,0.849554367201426,1550,0,7,3
0.7547169811320755,0.717391304347826,0.8502673796791443,1600,0,7,3
0.7735849056603774,0.7777777777777778,0.8256684491978609,1650,0,7,3
0.7452830188679245,0.7522935779816514,0.8327985739750445,1700,0,7,3
0.7358490566037735,0.7543859649122807,0.8149732620320856,1750,0,7,3
0.7641509433962265,0.7706422018348624,0.8452762923351157,1800,0,7,3
0.7830188679245284,0.8067226890756303,0.8481283422459893,1850,0,7,3
0.7452830188679245,0.7804878048780488,0.8409982174688055,1900,0,7,3
0.7641509433962265,0.7787610619469026,0.8566844919786096,1950,0,7,3
0.7735849056603774,0.7931034482758621,0.8278074866310161,2000,0,7,3
0.7452830188679245,0.7522935779816514,0.8285204991087344,2050,0,7,3
0.7547169811320755,0.7636363636363637,0.8491978609625668,2100,0,7,3
0.7358490566037735,0.7083333333333334,0.8417112299465241,2150,0,7,3
0.7358490566037735,0.72,0.8481283422459893,2200,0,7,3
0.7358490566037735,0.6888888888888889,0.8584670231729055,2250,0,7,3
0.7452830188679245,0.7326732673267327,0.8488413547237077,2300,0,7,3
0.6981132075471698,0.6444444444444445,0.8139037433155081,2350,0,7,3
0.7075471698113207,0.6868686868686869,0.8338680926916221,2400,0,7,3
0.7358490566037735,0.7666666666666667,0.8270944741532976,2450,0,7,3
0.7358490566037735,0.7142857142857143,0.8491978609625669,2500,0,7,3
0.42452830188679247,0.5906040268456376,0.28,0,1,7,3
0.4716981132075472,0.6410256410256411,0.21642857142857144,50,1,7,3
0.4716981132075472,0.6410256410256411,0.6057142857142858,100,1,7,3
0.5283018867924528,0.6575342465753424,0.7239285714285715,150,1,7,3
0.6792452830188679,0.711864406779661,0.7764285714285715,200,1,7,3
0.6886792452830188,0.717948717948718,0.7782142857142856,250,1,7,3
0.7075471698113207,0.7256637168141593,0.7892857142857143,300,1,7,3
0.6981132075471698,0.7142857142857143,0.8003571428571428,350,1,7,3
0.6886792452830188,0.7027027027027027,0.7960714285714287,400,1,7,3
0.7547169811320755,0.7291666666666666,0.7982142857142855,450,1,7,3
0.6792452830188679,0.7068965517241379,0.7925,500,1,7,3
0.7264150943396226,0.7289719626168224,0.7932142857142856,550,1,7,3
0.7641509433962265,0.7191011235955056,0.8003571428571429,600,1,7,3
0.7169811320754716,0.6511627906976745,0.8035714285714286,650,1,7,3
0.7452830188679245,0.7378640776699029,0.8057142857142857,700,1,7,3
0.7547169811320755,0.7291666666666666,0.7971428571428572,750,1,7,3
0.7452830188679245,0.7157894736842105,0.8164285714285714,800,1,7,3
0.7264150943396226,0.6666666666666666,0.8064285714285715,850,1,7,3
0.7358490566037735,0.6956521739130435,0.8082142857142857,900,1,7,3
0.7264150943396226,0.7339449541284404,0.8060714285714285,950,1,7,3
0.7641509433962265,0.7524752475247525,0.8135714285714285,1000,1,7,3
0.7547169811320755,0.7291666666666666,0.8053571428571429,1050,1,7,3
0.7169811320754716,0.6739130434782609,0.7989285714285714,1100,1,7,3
0.7264150943396226,0.6881720430107527,0.8032142857142857,1150,1,7,3
0.7452830188679245,0.7216494845360825,0.8057142857142857,1200,1,7,3
0.7264150943396226,0.7010309278350515,0.7982142857142857,1250,1,7,3
0.7358490566037735,0.6744186046511628,0.8035714285714285,1300,1,7,3
0.7358490566037735,0.7021276595744681,0.8121428571428572,1350,1,7,3
0.7547169811320755,0.75,0.8103571428571429,1400,1,7,3
0.7264150943396226,0.6419753086419753,0.7925,1450,1,7,3
0.7075471698113207,0.7207207207207207,0.8021428571428572,1500,1,7,3
0.7075471698113207,0.6593406593406593,0.7932142857142856,1550,1,7,3
0.7169811320754716,0.7272727272727273,0.8139285714285714,1600,1,7,3
0.7547169811320755,0.75,0.8103571428571429,1650,1,7,3
0.7169811320754716,0.6938775510204082,0.7778571428571428,1700,1,7,3
0.7264150943396226,0.7238095238095238,0.7985714285714286,1750,1,7,3
0.7169811320754716,0.7222222222222222,0.7939285714285714,1800,1,7,3
0.7452830188679245,0.7157894736842105,0.8153571428571429,1850,1,7,3
0.7358490566037735,0.7307692307692307,0.7960714285714285,1900,1,7,3
0.7735849056603774,0.7272727272727273,0.8171428571428573,1950,1,7,3
0.7452830188679245,0.6966292134831461,0.8067857142857143,2000,1,7,3
0.7358490566037735,0.6888888888888889,0.8085714285714286,2050,1,7,3
0.7264150943396226,0.6947368421052632,0.7842857142857143,2100,1,7,3
0.7358490566037735,0.72,0.7896428571428572,2150,1,7,3
0.7358490566037735,0.7142857142857143,0.8117857142857142,2200,1,7,3
0.7169811320754716,0.6938775510204082,0.7942857142857143,2250,1,7,3
0.7358490566037735,0.7021276595744681,0.8064285714285714,2300,1,7,3
0.7075471698113207,0.6593406593406593,0.8010714285714287,2350,1,7,3
0.7169811320754716,0.6875,0.8010714285714287,2400,1,7,3
0.7358490566037735,0.7021276595744681,0.8025,2450,1,7,3
0.7264150943396226,0.7238095238095238,0.8175,2500,1,7,3
0.6226415094339622,0.7530864197530864,0.6575591985428051,0,2,7,3
0.6698113207547169,0.6534653465346535,0.7537340619307832,50,2,7,3
0.6698113207547169,0.6788990825688074,0.7515482695810565,100,2,7,3
0.6698113207547169,0.6601941747572816,0.7675774134790527,150,2,7,3
0.6981132075471698,0.6981132075471698,0.7759562841530054,200,2,7,3
0.6792452830188679,0.7017543859649122,0.7683060109289617,250,2,7,3
0.6886792452830188,0.7130434782608696,0.7697632058287796,300,2,7,3
0.7075471698113207,0.7155963302752294,0.7744990892531876,350,2,7,3
0.6981132075471698,0.7192982456140351,0.7817850637522769,400,2,7,3
0.6792452830188679,0.66,0.7723132969034607,450,2,7,3
0.6698113207547169,0.6601941747572816,0.7632058287795992,500,2,7,3
0.6981132075471698,0.7288135593220338,0.7701275045537341,550,2,7,3
0.7075471698113207,0.7304347826086957,0.7646630236794171,600,2,7,3
0.7075471698113207,0.7350427350427351,0.7632058287795992,650,2,7,3
0.7169811320754716,0.7272727272727273,0.7668488160291439,700,2,7,3
0.7075471698113207,0.7304347826086957,0.7668488160291438,750,2,7,3
0.6792452830188679,0.6851851851851852,0.7686703096539163,800,2,7,3
0.6886792452830188,0.6857142857142857,0.7602914389799635,850,2,7,3
0.7075471698113207,0.7304347826086957,0.7664845173041894,900,2,7,3
0.7169811320754716,0.7272727272727273,0.7701275045537341,950,2,7,3
0.7264150943396226,0.7521367521367521,0.7679417122040072,1000,2,7,3
0.7169811320754716,0.7413793103448276,0.7610200364298725,1050,2,7,3
0.6981132075471698,0.7090909090909091,0.7646630236794171,1100,2,7,3
0.6698113207547169,0.6666666666666666,0.7693989071038252,1150,2,7,3
0.7264150943396226,0.7563025210084033,0.7581056466302367,1200,2,7,3
0.7264150943396226,0.7521367521367521,0.7683060109289618,1250,2,7,3
0.6698113207547169,0.6728971962616822,0.7555555555555556,1300,2,7,3
0.7075471698113207,0.7102803738317757,0.7690346083788707,1350,2,7,3
0.7264150943396226,0.7521367521367521,0.7610200364298725,1400,2,7,3
0.7264150943396226,0.7521367521367521,0.7555555555555556,1450,2,7,3
0.7264150943396226,0.7521367521367521,0.765391621129326,1500,2,7,3
0.7169811320754716,0.7368421052631579,0.7442622950819672,1550,2,7,3
0.7358490566037735,0.7543859649122807,0.7570127504553733,1600,2,7,3
0.7358490566037735,0.7627118644067796,0.7610200364298725,1650,2,7,3
0.7075471698113207,0.7207207207207207,0.760655737704918,1700,2,7,3
0.6981132075471698,0.7090909090909091,0.7642987249544626,1750,2,7,3
0.6981132075471698,0.7142857142857143,0.7621129326047359,1800,2,7,3
0.6981132075471698,0.7037037037037037,0.760655737704918,1850,2,7,3
0.6886792452830188,0.6732673267326733,0.7672131147540985,1900,2,7,3
0.660377358490566,0.64,0.7540983606557377,1950,2,7,3
0.7169811320754716,0.7368421052631579,0.7577413479052822,2000,2,7,3
0.6886792452830188,0.6796116504854369,0.7668488160291439,2050,2,7,3
0.7264150943396226,0.7521367521367521,0.7635701275045538,2100,2,7,3
0.7169811320754716,0.7272727272727273,0.7533697632058288,2150,2,7,3
0.7075471698113207,0.7304347826086957,0.756648451730419,2200,2,7,3
0.6792452830188679,0.7301587301587301,0.7559198542805099,2250,2,7,3
0.6981132075471698,0.7142857142857143,0.757377049180328,2300,2,7,3
0.6886792452830188,0.6972477064220184,0.7453551912568307,2350,2,7,3
0.7358490566037735,0.7454545454545455,0.7617486338797813,2400,2,7,3
0.6792452830188679,0.6730769230769231,0.7668488160291439,2450,2,7,3
0.7358490566037735,0.7543859649122807,0.7570127504553734,2500,2,7,3
0.5188679245283019,0.6832298136645962,0.3197860962566845,0,0,7,4
0.5471698113207547,0.6962025316455697,0.8042780748663101,50,0,7,4
0.6698113207547169,0.75177304964539,0.8388591800356506,100,0,7,4
0.7075471698113207,0.7669172932330827,0.8695187165775401,150,0,7,4
0.7735849056603774,0.7966101694915254,0.8713012477718359,200,0,7,4
0.7547169811320755,0.7833333333333333,0.8748663101604277,250,0,7,4
0.7735849056603774,0.7966101694915254,0.8766488413547238,300,0,7,4
0.7830188679245284,0.8,0.8755793226381462,350,0,7,4
0.7641509433962265,0.782608695652174,0.8573975044563279,400,0,7,4
0.7924528301886793,0.8,0.8620320855614972,450,0,7,4
0.7924528301886793,0.7962962962962963,0.8709447415329767,500,0,7,4
0.7830188679245284,0.7927927927927928,0.8516934046345811,550,0,7,4
0.7641509433962265,0.8,0.8616755793226382,600,0,7,4
0.7830188679245284,0.7850467289719626,0.8638146167557931,650,0,7,4
0.7169811320754716,0.6511627906976745,0.8427807486631016,700,0,7,4
0.7830188679245284,0.7472527472527473,0.861675579322638,750,0,7,4
0.7547169811320755,0.7547169811320755,0.8424242424242424,800,0,7,4
0.7735849056603774,0.7551020408163265,0.8595365418894829,850,0,7,4
0.7169811320754716,0.75,0.8370766488413547,900,0,7,4
0.7547169811320755,0.7678571428571429,0.8563279857397504,950,0,7,4
0.7830188679245284,0.7676767676767676,0.8488413547237077,1000,0,7,4
0.7452830188679245,0.7692307692307693,0.8509803921568628,1050,0,7,4
0.7641509433962265,0.7747747747747747,0.8409982174688057,1100,0,7,4
0.7924528301886793,0.7843137254901961,0.8516934046345811,1150,0,7,4
0.7547169811320755,0.7547169811320755,0.8502673796791443,1200,0,7,4
0.7830188679245284,0.7722772277227723,0.8556149732620321,1250,0,7,4
0.7641509433962265,0.7663551401869159,0.8513368983957219,1300,0,7,4
0.7452830188679245,0.7567567567567568,0.8306595365418895,1350,0,7,4
0.7547169811320755,0.7678571428571429,0.8356506238859179,1400,0,7,4
0.7264150943396226,0.7128712871287128,0.8295900178253118,1450,0,7,4
0.7358490566037735,0.7083333333333334,0.823885918003565,1500,0,7,4
0.7358490566037735,0.7666666666666667,0.8409982174688057,1550,0,7,4
0.7641509433962265,0.7706422018348624,0.8402852049910874,1600,0,7,4
0.7264150943396226,0.7339449541284404,0.819607843137255,1650,0,7,4
0.7452830188679245,0.7378640776699029,0.8413547237076648,1700,0,7,4
0.7641509433962265,0.7706422018348624,0.8288770053475937,1750,0,7,4
0.7924528301886793,0.7884615384615384,0.8477718360071302,1800,0,7,4
0.7547169811320755,0.723404255319149,0.8449197860962566,1850,0,7,4
0.7641509433962265,0.7747747747747747,0.8360071301247771,1900,0,7,4
0.7264150943396226,0.7478260869565218,0.8295900178253118,1950,0,7,4
0.7547169811320755,0.7719298245614035,0.831729055258467,2000,0,7,4
0.7169811320754716,0.6739130434782609,0.813903743315508,2050,0,7,4
0.7452830188679245,0.7378640776699029,0.8146167557932263,2100,0,7,4
0.7358490566037735,0.7358490566037735,0.8327985739750446,2150,0,7,4
0.7358490566037735,0.72,0.8210338680926915,2200,0,7,4
0.7547169811320755,0.7796610169491526,0.8392156862745097,2250,0,7,4
0.7547169811320755,0.7592592592592593,0.8228163992869876,2300,0,7,4
0.7547169811320755,0.7547169811320755,0.8242424242424243,2350,0,7,4
0.7641509433962265,0.7572815533980582,0.8249554367201426,2400,0,7,4
0.7358490566037735,0.7142857142857143,0.829233511586453,2450,0,7,4
0.7452830188679245,0.7652173913043478,0.8370766488413548,2500,0,7,4
0.5377358490566038,0.6711409395973155,0.8500000000000001,0,1,7,4
0.4716981132075472,0.6410256410256411,0.8339285714285714,50,1,7,4
0.5754716981132075,0.6808510638297872,0.8167857142857143,100,1,7,4
0.6415094339622641,0.6935483870967742,0.8175,150,1,7,4
0.6698113207547169,0.7107438016528925,0.8160714285714286,200,1,7,4
0.6886792452830188,0.7130434782608696,0.8153571428571429,250,1,7,4
0.7169811320754716,0.7272727272727273,0.8164285714285714,300,1,7,4
0.7169811320754716,0.7222222222222222,0.8160714285714286,350,1,7,4
0.7169811320754716,0.7272727272727273,0.8142857142857143,400,1,7,4
0.7641509433962265,0.7663551401869159,0.8121428571428572,450,1,7,4
0.7641509433962265,0.7572815533980582,0.7967857142857143,500,1,7,4
0.7358490566037735,0.7407407407407407,0.8125,550,1,7,4
0.6981132075471698,0.7142857142857143,0.802142857142857,600,1,7,4
0.7452830188679245,0.7096774193548387,0.8132142857142857,650,1,7,4
0.7075471698113207,0.7102803738317757,0.807142857142857,700,1,7,4
0.7641509433962265,0.7368421052631579,0.8078571428571428,750,1,7,4
0.7452830188679245,0.7378640776699029,0.8064285714285714,800,1,7,4
0.7358490566037735,0.7358490566037735,0.8114285714285715,850,1,7,4
0.7358490566037735,0.7407407407407407,0.8196428571428571,900,1,7,4
0.7547169811320755,0.7547169811320755,0.8110714285714286,950,1,7,4
0.7547169811320755,0.7450980392156863,0.8021428571428572,1000,1,7,4
0.7169811320754716,0.7321428571428571,0.8167857142857142,1050,1,7,4
0.7358490566037735,0.7021276595744681,0.787142857142857,1100,1,7,4
0.6981132075471698,0.7192982456140351,0.8046428571428571,1150,1,7,4
0.6886792452830188,0.7130434782608696,0.8064285714285715,1200,1,7,4
0.7075471698113207,0.6593406593406593,0.7867857142857143,1250,1,7,4
0.7169811320754716,0.7115384615384616,0.812857142857143,1300,1,7,4
0.7264150943396226,0.6813186813186813,0.7992857142857143,1350,1,7,4
0.6886792452830188,0.7130434782608696,0.7921428571428571,1400,1,7,4
0.7452830188679245,0.7216494845360825,0.8057142857142857,1450,1,7,4
0.6886792452830188,0.7272727272727273,0.8110714285714286,1500,1,7,4
0.7169811320754716,0.6739130434782609,0.8053571428571428,1550,1,7,4
0.7358490566037735,0.65,0.8071428571428572,1600,1,7,4
0.7169811320754716,0.7321428571428571,0.8128571428571428,1650,1,7,4
0.7075471698113207,0.7155963302752294,0.8164285714285714,1700,1,7,4
0.7169811320754716,0.7058823529411765,0.8032142857142857,1750,1,7,4
0.7169811320754716,0.7222222222222222,0.8089285714285714,1800,1,7,4
0.7075471698113207,0.6352941176470588,0.8010714285714285,1850,1,7,4
0.7169811320754716,0.6808510638297872,0.805357142857143,1900,1,7,4
0.7264150943396226,0.7128712871287128,0.8017857142857142,1950,1,7,4
0.7264150943396226,0.6741573033707865,0.797142857142857,2000,1,7,4
0.7264150943396226,0.7289719626168224,0.8067857142857143,2050,1,7,4
0.7264150943396226,0.6947368421052632,0.8017857142857142,2100,1,7,4
0.7169811320754716,0.6590909090909091,0.8017857142857142,2150,1,7,4
0.7264150943396226,0.6741573033707865,0.8064285714285714,2200,1,7,4
0.7075471698113207,0.6736842105263158,0.8003571428571429,2250,1,7,4
0.6981132075471698,0.6595744680851063,0.7849999999999999,2300,1,7,4
0.7264150943396226,0.6881720430107527,0.7939285714285715,2350,1,7,4
0.7169811320754716,0.6666666666666666,0.7771428571428571,2400,1,7,4
0.7075471698113207,0.6868686868686869,0.8085714285714286,2450,1,7,4
0.7641509433962265,0.7474747474747475,0.817857142857143,2500,1,7,4
0.41509433962264153,0.41509433962264153,0.3883424408014572,0,2,7,4
0.4811320754716981,0.22535211267605634,0.5591985428051002,50,2,7,4
0.6415094339622641,0.6041666666666666,0.7606557377049181,100,2,7,4
0.7264150943396226,0.7238095238095238,0.7832422586520947,150,2,7,4
0.6886792452830188,0.7027027027027027,0.7883424408014571,200,2,7,4
0.6981132075471698,0.7241379310344828,0.8003642987249544,250,2,7,4
0.7075471698113207,0.7207207207207207,0.7996357012750455,300,2,7,4
0.7075471698113207,0.7350427350427351,0.789799635701275,350,2,7,4
0.7264150943396226,0.7478260869565218,0.7956284153005464,400,2,7,4
0.6981132075471698,0.7192982456140351,0.7908925318761384,450,2,7,4
0.7075471698113207,0.7155963302752294,0.7763205828779599,500,2,7,4
0.6981132075471698,0.7037037037037037,0.7963570127504553,550,2,7,4
0.6981132075471698,0.7142857142857143,0.7919854280510018,600,2,7,4
0.7169811320754716,0.7457627118644068,0.795264116575592,650,2,7,4
0.7169811320754716,0.7321428571428571,0.7916211293260474,700,2,7,4
0.6981132075471698,0.7142857142857143,0.7952641165755919,750,2,7,4
0.7075471698113207,0.7047619047619048,0.7854280510018214,800,2,7,4
0.7075471698113207,0.7207207207207207,0.7832422586520947,850,2,7,4
0.6698113207547169,0.6391752577319587,0.7912568306010929,900,2,7,4
0.7169811320754716,0.7368421052631579,0.7832422586520946,950,2,7,4
0.7169811320754716,0.7272727272727273,0.7854280510018214,1000,2,7,4
0.6792452830188679,0.66,0.7938069216757742,1050,2,7,4
0.7075471698113207,0.7207207207207207,0.7850637522768671,1100,2,7,4
0.6886792452830188,0.7027027027027027,0.7883424408014572,1150,2,7,4
0.6981132075471698,0.7090909090909091,0.7934426229508197,1200,2,7,4
0.6981132075471698,0.7090909090909091,0.7712204007285974,1250,2,7,4
0.7169811320754716,0.7272727272727273,0.7821493624772314,1300,2,7,4
0.7075471698113207,0.7155963302752294,0.7737704918032787,1350,2,7,4
0.7169811320754716,0.7272727272727273,0.7803278688524589,1400,2,7,4
0.7075471698113207,0.7304347826086957,0.7737704918032787,1450,2,7,4
0.7169811320754716,0.7222222222222222,0.7788706739526411,1500,2,7,4
0.7075471698113207,0.7102803738317757,0.7770491803278688,1550,2,7,4
0.6981132075471698,0.6981132075471698,0.7632058287795992,1600,2,7,4
0.7169811320754716,0.7222222222222222,0.7850637522768671,1650,2,7,4
0.7169811320754716,0.7413793103448276,0.7919854280510019,1700,2,7,4
0.6981132075471698,0.7090909090909091,0.784335154826958,1750,2,7,4
0.6981132075471698,0.7142857142857143,0.7697632058287796,1800,2,7,4
0.7075471698113207,0.7256637168141593,0.7799635701275046,1850,2,7,4
0.7075471698113207,0.7155963302752294,0.7744990892531876,1900,2,7,4
0.6981132075471698,0.6862745098039216,0.7828779599271403,1950,2,7,4
0.7169811320754716,0.7368421052631579,0.7839708561020036,2000,2,7,4
0.6509433962264151,0.6185567010309279,0.7570127504553735,2050,2,7,4
0.6981132075471698,0.7090909090909091,0.7854280510018216,2100,2,7,4
0.6981132075471698,0.7037037037037037,0.7781420765027323,2150,2,7,4
0.660377358490566,0.625,0.7788706739526411,2200,2,7,4
0.6981132075471698,0.7142857142857143,0.7821493624772313,2250,2,7,4
0.7169811320754716,0.7169811320754716,0.7992714025500912,2300,2,7,4
0.7358490566037735,0.7543859649122807,0.7777777777777778,2350,2,7,4
0.7169811320754716,0.7321428571428571,0.7894353369763205,2400,2,7,4
0.7264150943396226,0.7521367521367521,0.7763205828779599,2450,2,7,4
0.7169811320754716,0.7368421052631579,0.7927140255009107,2500,2,7,4
